contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MTW220318P00013000,2021-12-20 14:56:35+00:00,13.0,0.45,0.05,0.2,0.0,0.0,200.0,206,0.6796907031250001,False,REGULAR,USD,MTW
MTW220318P00014000,2022-01-24 16:43:16+00:00,14.0,0.5,0.15,0.75,0.0,0.0,,6,0.8261736132812498,False,REGULAR,USD,MTW
MTW220318P00015000,2022-02-09 16:30:49+00:00,15.0,0.31,0.45,0.6,0.0,0.0,1.0,12,0.6953155468750001,False,REGULAR,USD,MTW
MTW220318P00016000,2022-01-25 18:17:50+00:00,16.0,1.3,0.2,1.55,0.0,0.0,3.0,8,0.6962920996093751,False,REGULAR,USD,MTW
MTW220318P00017000,2022-02-10 18:38:15+00:00,17.0,0.92,0.6,1.95,0.0,0.0,12.0,72,0.6669955175781253,False,REGULAR,USD,MTW
MTW220318P00018000,2021-11-01 19:58:41+00:00,18.0,1.0,1.95,2.35,0.0,0.0,1.0,17,0.8125018749999999,True,REGULAR,USD,MTW
MTW220318P00019000,2022-01-12 15:30:21+00:00,19.0,1.69,0.0,0.0,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,MTW
MTW220318P00020000,2022-01-25 19:56:58+00:00,20.0,3.4,2.6,3.4,0.0,0.0,17.0,115,0.735354208984375,True,REGULAR,USD,MTW
MTW220318P00021000,2022-01-21 17:44:56+00:00,21.0,3.85,3.9,4.2,0.0,0.0,75.0,99,0.6250037500000001,True,REGULAR,USD,MTW
MTW220318P00022000,2021-11-10 11:50:34+00:00,22.0,4.5,3.6,3.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,MTW
MTW220318P00023000,2021-11-29 15:26:22+00:00,23.0,4.7,4.0,5.0,0.0,0.0,3.0,15,1.0000000000000003e-05,True,REGULAR,USD,MTW
MTW220318P00024000,2021-11-10 11:50:35+00:00,24.0,4.6,5.1,5.4,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,MTW
MTW220318P00026000,2021-11-10 11:50:35+00:00,26.0,5.9,6.8,7.3,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,MTW
