contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RIO220715P00032500,2021-12-13 05:01:29+00:00,32.5,0.39,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,RIO
RIO220715P00035000,2022-01-24 18:23:20+00:00,35.0,0.2,0.0,0.75,0.0,0.0,,4,0.7041045214843751,False,REGULAR,USD,RIO
RIO220715P00037500,2022-01-11 15:16:32+00:00,37.5,0.3,0.0,0.3,0.0,0.0,36.0,39,0.5546919531250001,False,REGULAR,USD,RIO
RIO220715P00040000,2021-12-15 14:42:23+00:00,40.0,0.8,0.0,1.05,0.0,0.0,,2,0.64062859375,False,REGULAR,USD,RIO
RIO220715P00042500,2022-02-10 14:35:02+00:00,42.5,0.25,0.0,0.75,0.0,0.0,7.0,48,0.5507857421875001,False,REGULAR,USD,RIO
RIO220715P00045000,2022-01-21 19:28:15+00:00,45.0,0.4,0.0,0.75,0.0,0.0,25.0,43,0.5053760400390624,False,REGULAR,USD,RIO
RIO220715P00047500,2022-01-24 14:30:28+00:00,47.5,0.95,0.2,0.8,0.0,0.0,10.0,12,0.5483443603515626,False,REGULAR,USD,RIO
RIO220715P00050000,2022-02-09 20:35:30+00:00,50.0,0.5,0.4,0.75,0.0,0.0,3.0,118,0.49341326904296884,False,REGULAR,USD,RIO
RIO220715P00052500,2022-02-03 19:30:48+00:00,52.5,0.9,0.6,0.85,0.0,0.0,4.0,39,0.463872548828125,False,REGULAR,USD,RIO
RIO220715P00055000,2022-02-10 18:57:10+00:00,55.0,0.7,0.85,1.1,0.0,0.0,21.0,110,0.4519097778320313,False,REGULAR,USD,RIO
RIO220715P00057500,2022-02-10 19:54:57+00:00,57.5,0.95,1.1,1.3,0.0,0.0,30.0,111,0.4294490649414063,False,REGULAR,USD,RIO
RIO220715P00060000,2022-02-10 19:12:35+00:00,60.0,1.22,1.3,2.0,0.0,0.0,3.0,388,0.4484918432617187,False,REGULAR,USD,RIO
RIO220715P00062500,2022-02-11 14:30:40+00:00,62.5,1.8,1.9,2.45,0.31999993,21.621616,1.0,0,0.43555251953125,False,REGULAR,USD,RIO
RIO220715P00065000,2022-02-10 15:02:18+00:00,65.0,2.12,2.15,3.3,0.0,0.0,1.0,648,0.4445856323242187,False,REGULAR,USD,RIO
RIO220715P00067500,2022-02-10 17:33:52+00:00,67.5,2.55,2.8,4.1,0.0,0.0,1.0,307,0.44165597412109375,False,REGULAR,USD,RIO
RIO220715P00070000,2022-02-11 18:37:03+00:00,70.0,3.8,3.7,4.5,0.20000005,5.5555573,213.0,1341,0.4094297338867187,False,REGULAR,USD,RIO
RIO220715P00072500,2022-02-11 19:28:37+00:00,72.5,5.46,4.7,5.5,1.06,24.090906,4.0,477,0.40650007568359375,False,REGULAR,USD,RIO
RIO220715P00075000,2022-02-11 20:32:33+00:00,75.0,6.7,6.0,7.2,1.3999996,26.415085,1.0,708,0.4334773449707031,False,REGULAR,USD,RIO
RIO220715P00077500,2022-02-08 15:05:36+00:00,77.5,8.8,6.5,9.2,0.0,0.0,69.0,0,0.467778759765625,False,REGULAR,USD,RIO
RIO220715P00080000,2022-02-11 18:06:01+00:00,80.0,9.12,8.9,10.5,1.0199995,12.592586,232.0,303,0.46082082153320314,True,REGULAR,USD,RIO
RIO220715P00082500,2022-01-31 14:42:28+00:00,82.5,16.7,10.1,12.3,0.0,0.0,,2,0.47376014526367194,True,REGULAR,USD,RIO
RIO220715P00085000,2022-02-10 19:15:32+00:00,85.0,12.15,11.7,14.6,0.0,0.0,2.0,10,0.5072681109619142,True,REGULAR,USD,RIO
RIO220715P00090000,2022-01-28 20:01:55+00:00,90.0,20.4,15.7,19.3,0.0,0.0,10.0,10,0.5690961059570312,True,REGULAR,USD,RIO
RIO220715P00095000,2022-02-10 19:15:32+00:00,95.0,20.63,20.5,22.9,0.0,0.0,2.0,308,0.5629926513671876,True,REGULAR,USD,RIO
