contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IPG220414P00025000,2021-11-18 17:58:40+00:00,25.0,0.37,0.0,0.65,0.0,0.0,3.0,4,0.6132851171875001,False,REGULAR,USD,IPG
IPG220414P00028000,2021-12-14 15:59:38+00:00,28.0,0.35,0.0,0.25,0.0,0.0,,1,0.428716650390625,False,REGULAR,USD,IPG
IPG220414P00029000,2022-01-14 20:23:47+00:00,29.0,0.22,0.25,0.85,0.0,0.0,1.0,484,0.5678754150390625,False,REGULAR,USD,IPG
IPG220414P00030000,2021-11-29 20:35:23+00:00,30.0,1.15,0.3,0.45,0.0,0.0,33.0,33,0.4028380029296875,False,REGULAR,USD,IPG
IPG220414P00031000,2022-01-27 15:58:40+00:00,31.0,1.09,0.5,0.65,0.0,0.0,5.0,28,0.40381455566406255,False,REGULAR,USD,IPG
IPG220414P00032000,2022-01-24 15:18:27+00:00,32.0,1.35,0.7,1.05,0.0,0.0,6.0,19,0.43506424316406256,False,REGULAR,USD,IPG
IPG220414P00033000,2022-01-03 18:34:44+00:00,33.0,0.8,0.85,1.05,0.0,0.0,,5,0.37402969726562496,False,REGULAR,USD,IPG
IPG220414P00034000,2022-01-24 18:41:20+00:00,34.0,2.0,1.15,1.65,0.0,0.0,1.0,4,0.41602146484374997,False,REGULAR,USD,IPG
IPG220414P00035000,2022-01-31 20:10:30+00:00,35.0,2.15,1.55,1.85,0.0,0.0,1.0,4,0.37695935546875,False,REGULAR,USD,IPG
IPG220414P00036000,2022-01-21 16:17:54+00:00,36.0,2.3,2.0,2.4,0.0,0.0,1.0,20,0.3859924682617187,False,REGULAR,USD,IPG
IPG220414P00037000,2022-01-20 16:18:51+00:00,37.0,2.4,2.5,2.8,0.0,0.0,6.0,18,0.36084623535156246,True,REGULAR,USD,IPG
IPG220414P00038000,2022-01-14 15:00:22+00:00,38.0,2.5,3.1,3.6,0.0,0.0,1.0,4,0.38892212646484375,True,REGULAR,USD,IPG
IPG220414P00043000,2021-11-10 11:47:42+00:00,43.0,6.7,6.9,6.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,IPG
IPG220414P00044000,2021-11-16 15:54:11+00:00,44.0,9.1,7.3,8.3,0.0,0.0,1.0,6,0.38086556640624997,True,REGULAR,USD,IPG
