contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GPC220520P00060000,2022-01-13 14:42:08+00:00,60.0,0.05,0.05,4.8,0.0,0.0,1.0,39,1.1364789270019533,False,REGULAR,USD,GPC
GPC220520P00075000,2021-11-04 13:30:20+00:00,75.0,0.45,0.0,4.8,0.0,0.0,,7,0.8615736499023439,False,REGULAR,USD,GPC
GPC220520P00080000,2021-12-03 14:30:06+00:00,80.0,0.6,0.0,1.4,0.0,0.0,10.0,13,0.5788616333007812,False,REGULAR,USD,GPC
GPC220520P00090000,2022-01-25 14:51:52+00:00,90.0,0.85,0.0,4.8,0.0,0.0,,4,0.6378210046386719,False,REGULAR,USD,GPC
GPC220520P00100000,2022-01-19 20:11:45+00:00,100.0,0.73,0.7,1.75,0.0,0.0,1.0,4,0.45691461059570315,False,REGULAR,USD,GPC
GPC220520P00105000,2021-12-10 20:49:56+00:00,105.0,1.65,0.6,1.65,0.0,0.0,10.0,28,0.39050902465820314,False,REGULAR,USD,GPC
GPC220520P00110000,2022-02-03 20:39:39+00:00,110.0,1.7,0.8,2.55,0.43000007,33.858273,5.0,24,0.3890441955566406,False,REGULAR,USD,GPC
GPC220520P00120000,2022-01-28 14:56:05+00:00,120.0,5.0,3.0,3.8,0.0,0.0,1.0,310,0.32227240234374993,False,REGULAR,USD,GPC
GPC220520P00125000,2022-01-26 20:25:47+00:00,125.0,5.9,4.4,5.6,0.0,0.0,1.0,541,0.32355412780761705,False,REGULAR,USD,GPC
GPC220520P00130000,2022-01-31 19:45:20+00:00,130.0,6.7,6.1,7.5,0.0,0.0,8.0,95,0.31238480590820306,False,REGULAR,USD,GPC
GPC220520P00135000,2022-02-03 18:58:09+00:00,135.0,8.2,8.3,9.9,0.39999962,5.1282,6.0,314,0.3039010040283203,True,REGULAR,USD,GPC
GPC220520P00140000,2022-01-11 19:42:05+00:00,140.0,9.6,11.3,12.7,0.0,0.0,1.0,12,0.2937692694091796,True,REGULAR,USD,GPC
GPC220520P00145000,2021-11-18 20:52:01+00:00,145.0,15.1,13.9,16.9,0.0,0.0,,56,0.3208686077880859,True,REGULAR,USD,GPC
