contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DLR220715P00090000,2022-01-26 19:58:53+00:00,90.0,0.4,0.1,0.45,0.0,0.0,,1,0.4184628466796875,False,REGULAR,USD,DLR
DLR220715P00100000,2022-01-27 18:13:43+00:00,100.0,0.6,0.4,0.7,0.0,0.0,2.0,4,0.3737855590820312,False,REGULAR,USD,DLR
DLR220715P00105000,2022-01-26 19:06:19+00:00,105.0,0.9,0.8,0.95,0.0,0.0,3.0,7,0.35925933715820313,False,REGULAR,USD,DLR
DLR220715P00110000,2022-01-28 16:05:37+00:00,110.0,1.61,0.9,1.25,0.0,0.0,6.0,17,0.34326828613281246,False,REGULAR,USD,DLR
DLR220715P00115000,2022-01-28 16:05:37+00:00,115.0,2.13,1.3,1.6,0.0,0.0,6.0,39,0.32556826782226556,False,REGULAR,USD,DLR
DLR220715P00120000,2022-01-27 16:52:24+00:00,120.0,2.5,1.8,2.15,0.0,0.0,1.0,35,0.3133613586425781,False,REGULAR,USD,DLR
DLR220715P00125000,2022-01-28 18:14:33+00:00,125.0,3.8,2.6,2.85,0.0,0.0,28.0,462,0.30109341491699215,False,REGULAR,USD,DLR
DLR220715P00130000,2022-02-02 15:09:39+00:00,130.0,3.59,3.5,3.8,-0.48000026,-11.793618,4.0,231,0.2910837493896483,False,REGULAR,USD,DLR
DLR220715P00135000,2022-02-01 15:52:21+00:00,135.0,5.35,4.6,5.0,0.0,0.0,2.0,90,0.28137925659179686,False,REGULAR,USD,DLR
DLR220715P00140000,2022-02-02 17:34:32+00:00,140.0,6.49,6.1,6.5,-0.61000013,-8.591552,6.0,39,0.2722240747070312,False,REGULAR,USD,DLR
DLR220715P00145000,2022-01-28 19:09:29+00:00,145.0,9.96,7.9,8.4,0.0,0.0,11.0,46,0.2650525155639648,False,REGULAR,USD,DLR
DLR220715P00150000,2022-02-01 18:36:02+00:00,150.0,11.48,10.3,10.7,0.0,0.0,1.0,324,0.25891854370117195,True,REGULAR,USD,DLR
DLR220715P00155000,2022-02-01 18:43:32+00:00,155.0,14.65,13.1,13.9,0.0,0.0,1.0,9,0.26605958557128906,True,REGULAR,USD,DLR
DLR220715P00160000,2022-01-24 17:43:06+00:00,160.0,16.5,16.4,17.0,0.0,0.0,1.0,20,0.2618482019042969,True,REGULAR,USD,DLR
DLR220715P00165000,2022-02-02 17:34:32+00:00,165.0,20.56,19.9,20.7,1.0599995,5.435895,6.0,36,0.26511355010986326,True,REGULAR,USD,DLR
DLR220715P00170000,2022-01-24 19:54:34+00:00,170.0,23.9,24.0,25.2,0.0,0.0,7.0,14,0.2848582257080078,True,REGULAR,USD,DLR
DLR220715P00175000,2022-01-24 14:45:15+00:00,175.0,27.0,27.9,29.3,0.0,0.0,,1,0.28754374572753894,True,REGULAR,USD,DLR
DLR220715P00180000,2022-01-19 18:52:18+00:00,180.0,27.8,32.0,34.2,0.0,0.0,1.0,1,0.31238480590820306,True,REGULAR,USD,DLR
DLR220715P00185000,2022-01-21 14:42:45+00:00,185.0,31.5,36.0,39.6,0.0,0.0,1.0,2,0.35278967529296873,True,REGULAR,USD,DLR
DLR220715P00190000,2022-01-05 15:35:12+00:00,190.0,29.1,41.0,44.8,0.0,0.0,,1,0.3852600537109374,True,REGULAR,USD,DLR
DLR220715P00195000,2022-01-05 15:35:12+00:00,195.0,33.4,45.6,49.4,0.0,0.0,,1,0.39502558105468755,True,REGULAR,USD,DLR
