contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BKNG220617P01040000,2022-01-05 20:46:58+00:00,1040.0,4.6,2.6,6.8,-8.139999,-63.893246,1.0,180,0.6813996704101564,False,REGULAR,USD,BKNG
BKNG220617P01060000,2022-01-05 20:37:10+00:00,1060.0,4.04,2.65,5.1,-1.2400002,-23.484854,21.0,6,0.6485020501708985,False,REGULAR,USD,BKNG
BKNG220617P01080000,2022-01-05 15:24:29+00:00,1080.0,5.25,2.6,6.2,-6.0299997,-53.457443,4.0,6,0.6472203247070312,False,REGULAR,USD,BKNG
BKNG220617P01100000,2022-01-05 19:44:39+00:00,1100.0,4.62,2.6,5.7,-1.1400003,-19.791672,3.0,117,0.6283606500244141,False,REGULAR,USD,BKNG
BKNG220617P01120000,2022-01-05 15:33:09+00:00,1120.0,5.46,3.6,7.4,-0.34000015,-5.8620715,3.0,4,0.6426427337646485,False,REGULAR,USD,BKNG
BKNG220617P01140000,2021-12-06 14:36:33+00:00,1140.0,16.61,3.5,8.0,0.0,0.0,4.0,37,0.6338537591552735,False,REGULAR,USD,BKNG
BKNG220617P01160000,2021-11-10 11:52:36+00:00,1160.0,53.63,9.0,15.9,0.0,0.0,2.0,0,0.7112150460815431,False,REGULAR,USD,BKNG
BKNG220617P01200000,2021-11-10 11:52:36+00:00,1200.0,16.63,10.4,17.4,0.0,0.0,2.0,0,0.6974517559814455,False,REGULAR,USD,BKNG
BKNG220617P01220000,2021-12-16 15:26:25+00:00,1220.0,15.0,5.0,9.2,0.0,0.0,1.0,38,0.6035501071166994,False,REGULAR,USD,BKNG
BKNG220617P01240000,2021-11-30 20:00:10+00:00,1240.0,20.8,6.7,10.3,0.0,0.0,1.0,189,0.6097451135253908,False,REGULAR,USD,BKNG
BKNG220617P01260000,2021-12-22 16:11:19+00:00,1260.0,12.5,5.5,10.4,0.0,0.0,3.0,4,0.5899394033813478,False,REGULAR,USD,BKNG
BKNG220617P01280000,2021-11-26 15:05:39+00:00,1280.0,16.3,9.7,14.2,0.0,0.0,1.0,2,0.6228065063476562,False,REGULAR,USD,BKNG
BKNG220617P01300000,2021-12-21 20:04:59+00:00,1300.0,15.95,6.5,11.0,0.0,0.0,1.0,108,0.5749859396362305,False,REGULAR,USD,BKNG
BKNG220617P01320000,2021-11-26 15:12:32+00:00,1320.0,23.92,10.9,15.8,0.0,0.0,1.0,5,0.6101570967102052,False,REGULAR,USD,BKNG
BKNG220617P01340000,2021-11-26 15:06:49+00:00,1340.0,22.91,11.5,16.6,0.0,0.0,1.0,4,0.603489072570801,False,REGULAR,USD,BKNG
BKNG220617P01360000,2021-11-10 11:52:36+00:00,1360.0,33.1,18.1,24.5,0.0,0.0,,2,0.6465794619750976,False,REGULAR,USD,BKNG
BKNG220617P01400000,2021-12-09 16:24:23+00:00,1400.0,23.0,9.0,14.3,0.0,0.0,1.0,9,0.5443771148681642,False,REGULAR,USD,BKNG
BKNG220617P01420000,2021-11-26 15:05:45+00:00,1420.0,30.0,14.6,20.1,0.0,0.0,3.0,3,0.5787243055725098,False,REGULAR,USD,BKNG
BKNG220617P01440000,2021-12-06 15:08:00+00:00,1440.0,32.47,8.3,14.6,0.0,0.0,1.0,3,0.5188036401367188,False,REGULAR,USD,BKNG
