contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DISCA220414P00012500,2021-11-04 17:17:40+00:00,12.5,0.15,0.05,0.25,0.0,0.0,,5,1.052739111328125,False,REGULAR,USD,DISCA
DISCA220414P00015000,2022-01-03 20:21:46+00:00,15.0,0.16,0.0,0.32,0.0,0.0,17.0,59,0.8476577734374999,False,REGULAR,USD,DISCA
DISCA220414P00017500,2022-01-05 15:13:39+00:00,17.5,0.35,0.29,0.5,-0.06999999,-16.666666,1.0,78,0.8271501660156249,False,REGULAR,USD,DISCA
DISCA220414P00020000,2022-01-05 18:15:13+00:00,20.0,0.66,0.65,0.85,0.01000005,1.5384693,62.0,1607,0.7836935693359376,False,REGULAR,USD,DISCA
DISCA220414P00022500,2022-01-05 19:13:46+00:00,22.5,1.28,1.23,1.62,0.0,0.0,5781.0,14985,0.7788108056640625,False,REGULAR,USD,DISCA
DISCA220414P00025000,2022-01-05 19:47:14+00:00,25.0,2.34,2.25,2.4,0.14999986,6.8493085,814.0,8586,0.7607445800781252,False,REGULAR,USD,DISCA
DISCA220414P00027500,2022-01-05 17:42:35+00:00,27.5,3.25,3.6,4.0,-0.06999993,-2.1084318,340.0,202,0.8061542822265625,False,REGULAR,USD,DISCA
DISCA220414P00030000,2022-01-03 17:13:52+00:00,30.0,6.25,5.4,5.7,0.0,0.0,12.0,545,0.8520522607421875,True,REGULAR,USD,DISCA
DISCA220414P00032500,2022-01-04 15:48:46+00:00,32.5,7.16,7.35,7.8,0.0,0.0,21.0,351,0.913086806640625,True,REGULAR,USD,DISCA
DISCA220414P00035000,2022-01-05 16:09:23+00:00,35.0,10.03,9.55,9.9,0.7199993,7.7336116,1.0,1734,0.9702151416015624,True,REGULAR,USD,DISCA
DISCA220414P00037500,2022-01-05 18:34:59+00:00,37.5,11.82,11.8,12.3,-1.3200006,-10.045667,2.0,253,1.0444383715820313,True,REGULAR,USD,DISCA
DISCA220414P00040000,2022-01-05 20:19:19+00:00,40.0,14.24,14.25,14.55,0.3199997,2.2988484,25.0,47,1.1088911743164065,True,REGULAR,USD,DISCA
DISCA220414P00042500,2022-01-04 20:43:43+00:00,42.5,16.5,16.7,17.0,0.0,0.0,1.0,28,1.1853068078613282,True,REGULAR,USD,DISCA
