contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FIS220715P00060000,2021-11-24 17:00:03+00:00,60.0,0.65,0.3,0.7,0.0,0.0,1.0,2,0.56836369140625,False,REGULAR,USD,FIS
FIS220715P00065000,2022-01-04 14:52:37+00:00,65.0,0.65,0.15,3.1,0.0,0.0,1.0,5,0.6613803393554689,False,REGULAR,USD,FIS
FIS220715P00070000,2021-11-17 16:01:42+00:00,70.0,1.1,1.2,1.45,0.0,0.0,1.0,2,0.5594526477050781,False,REGULAR,USD,FIS
FIS220715P00075000,2021-12-17 18:58:47+00:00,75.0,1.65,0.85,1.1,0.0,0.0,516.0,903,0.47241738525390625,False,REGULAR,USD,FIS
FIS220715P00080000,2021-11-04 13:33:31+00:00,80.0,2.72,3.4,6.0,0.0,0.0,,2,0.6654086193847659,False,REGULAR,USD,FIS
FIS220715P00085000,2021-12-27 16:08:43+00:00,85.0,2.7,1.65,2.2,0.0,0.0,15.0,797,0.4419001123046875,False,REGULAR,USD,FIS
FIS220715P00090000,2021-12-21 16:28:55+00:00,90.0,4.18,2.35,2.95,0.0,0.0,3.0,87,0.4242000939941406,False,REGULAR,USD,FIS
FIS220715P00095000,2022-01-05 19:01:27+00:00,95.0,3.1,3.2,3.7,-0.70000005,-18.421055,586.0,1520,0.3975890319824219,False,REGULAR,USD,FIS
FIS220715P00100000,2022-01-04 18:18:22+00:00,100.0,4.95,4.3,4.7,0.0,0.0,2.0,25,0.374456939086914,False,REGULAR,USD,FIS
FIS220715P00105000,2021-11-12 14:30:06+00:00,105.0,6.0,10.9,11.2,0.0,0.0,10.0,22,0.5410812493896486,False,REGULAR,USD,FIS
FIS220715P00110000,2022-01-04 17:11:38+00:00,110.0,8.6,7.7,8.8,0.0,0.0,2.0,25,0.3758607336425781,False,REGULAR,USD,FIS
FIS220715P00115000,2022-01-05 18:12:59+00:00,115.0,9.2,10.0,10.9,-1.4899998,-13.938258,1.0,23,0.3594424407958984,True,REGULAR,USD,FIS
FIS220715P00120000,2021-12-21 20:50:04+00:00,120.0,17.2,12.3,13.8,0.0,0.0,1.0,152,0.3582827844238281,True,REGULAR,USD,FIS
FIS220715P00125000,2022-01-04 18:35:38+00:00,125.0,16.75,15.5,16.4,0.0,0.0,2.0,24,0.334967587890625,True,REGULAR,USD,FIS
FIS220715P00130000,2021-12-27 18:10:58+00:00,130.0,25.4,18.9,20.3,0.0,0.0,1.0,8,0.34552656433105466,True,REGULAR,USD,FIS
FIS220715P00135000,2021-12-13 20:39:14+00:00,135.0,32.2,22.6,24.3,0.0,0.0,4.0,9,0.3507755352783203,True,REGULAR,USD,FIS
FIS220715P00140000,2021-12-13 20:34:57+00:00,140.0,36.8,24.7,29.1,0.0,0.0,,2,0.3815979809570312,True,REGULAR,USD,FIS
FIS220715P00145000,2021-12-13 05:11:01+00:00,145.0,41.4,29.7,33.5,0.0,0.0,,2,0.39087523193359375,True,REGULAR,USD,FIS
FIS220715P00150000,2021-12-02 17:30:04+00:00,150.0,45.8,41.3,43.8,0.0,0.0,,3,0.5913126806640626,True,REGULAR,USD,FIS
