contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UAL220318P00025000,2022-02-10 15:24:58+00:00,25.0,0.03,0.01,0.08,0.0,0.0,2,2750,0.929688203125,False,REGULAR,USD,UAL
UAL220318P00030000,2022-02-09 19:50:18+00:00,30.0,0.08,0.08,0.18,0.0,0.0,13,4721,0.8125018749999999,False,REGULAR,USD,UAL
UAL220318P00035000,2022-02-11 20:51:09+00:00,35.0,0.33,0.31,0.35,0.18,120.00001,31,2880,0.6982452050781252,False,REGULAR,USD,UAL
UAL220318P00036000,2022-02-11 17:05:22+00:00,36.0,0.36,0.36,0.42,0.19000001,111.76472,13,2568,0.6738313867187502,False,REGULAR,USD,UAL
UAL220318P00037000,2022-02-11 19:52:32+00:00,37.0,0.45,0.43,0.51,0.21999998,95.65216,18,1422,0.6543003320312502,False,REGULAR,USD,UAL
UAL220318P00038000,2022-02-11 19:46:21+00:00,38.0,0.54,0.53,0.61,0.25000003,86.20691,242,2101,0.6357458300781251,False,REGULAR,USD,UAL
UAL220318P00039000,2022-02-11 20:59:02+00:00,39.0,0.69,0.65,0.72,0.39,130.0,107,1229,0.6167030517578126,False,REGULAR,USD,UAL
UAL220318P00040000,2022-02-11 20:51:09+00:00,40.0,0.84,0.79,0.89,0.42,100.0,78,4109,0.6030313134765627,False,REGULAR,USD,UAL
UAL220318P00041000,2022-02-11 20:54:01+00:00,41.0,1.0,0.96,1.04,0.5,100.0,169,4027,0.5835002587890624,False,REGULAR,USD,UAL
UAL220318P00042000,2022-02-11 20:18:37+00:00,42.0,1.27,1.18,1.27,0.66999996,111.66666,161,5966,0.5727581787109376,False,REGULAR,USD,UAL
UAL220318P00043000,2022-02-11 20:59:02+00:00,43.0,1.48,1.42,1.54,0.72,94.73685,138,2812,0.56055126953125,False,REGULAR,USD,UAL
UAL220318P00044000,2022-02-11 20:58:54+00:00,44.0,1.75,1.73,1.81,0.75,75.0,19,3893,0.5473678076171876,False,REGULAR,USD,UAL
UAL220318P00045000,2022-02-11 20:16:39+00:00,45.0,2.23,2.09,2.19,1.0,81.30081,1821,5517,0.5405319384765627,False,REGULAR,USD,UAL
UAL220318P00046000,2022-02-11 20:48:14+00:00,46.0,2.55,2.49,2.59,1.05,70.0,96,1293,0.5307664111328125,False,REGULAR,USD,UAL
UAL220318P00047000,2022-02-11 20:46:42+00:00,47.0,3.08,2.96,3.1,1.2399999,67.3913,141,964,0.5275926147460939,True,REGULAR,USD,UAL
UAL220318P00048000,2022-02-11 19:26:10+00:00,48.0,3.45,3.45,3.6,1.21,54.01786,125,1348,0.5163622583007812,True,REGULAR,USD,UAL
UAL220318P00049000,2022-02-11 20:42:02+00:00,49.0,4.2,4.0,4.2,1.4999998,55.555546,76,752,0.5097705273437501,True,REGULAR,USD,UAL
UAL220318P00050000,2022-02-11 20:53:35+00:00,50.0,4.8,4.65,4.9,1.7500002,57.37706,157,4777,0.5127001855468749,True,REGULAR,USD,UAL
UAL220318P00052500,2022-02-11 20:59:47+00:00,52.5,6.59,6.55,6.65,1.69,34.489796,46,670,0.5092822509765625,True,REGULAR,USD,UAL
UAL220318P00055000,2022-02-11 14:46:28+00:00,55.0,6.7,8.6,8.95,0.19999981,3.07692,11,574,0.5376022802734376,True,REGULAR,USD,UAL
UAL220318P00057500,2022-02-11 20:09:15+00:00,57.5,11.15,10.75,11.0,2.2299995,24.999994,7,296,0.5019581054687501,True,REGULAR,USD,UAL
UAL220318P00060000,2022-02-11 19:03:53+00:00,60.0,13.3,13.15,13.35,2.5500002,23.720932,1,291,0.5185595019531251,True,REGULAR,USD,UAL
UAL220318P00062500,2022-02-11 19:47:18+00:00,62.5,15.75,15.55,15.8,-2.7000008,-14.6341505,2,64,0.5371140039062501,True,REGULAR,USD,UAL
UAL220318P00065000,2022-02-11 19:36:58+00:00,65.0,18.0,18.0,18.25,2.6400003,17.187504,1,60,0.55273884765625,True,REGULAR,USD,UAL
UAL220318P00070000,2022-02-11 20:08:50+00:00,70.0,23.25,22.9,23.3,2.7000008,13.138691,1,209,0.62305064453125,True,REGULAR,USD,UAL
UAL220318P00075000,2022-02-07 17:46:41+00:00,75.0,30.85,27.9,28.2,0.0,0.0,2,18,0.6093789062500001,True,REGULAR,USD,UAL
UAL220318P00080000,2022-02-10 15:11:36+00:00,80.0,30.35,32.95,33.25,0.0,0.0,1,3,0.79101771484375,True,REGULAR,USD,UAL
