contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PLAN220218P00022500,2021-12-13 16:14:06+00:00,22.5,0.12,0.0,0.1,0.0,0.0,,20,1.5468772656249998,False,REGULAR,USD,PLAN
PLAN220218P00027500,2021-11-26 14:52:04+00:00,27.5,0.53,0.0,0.15,0.0,0.0,1.0,1,1.21875390625,False,REGULAR,USD,PLAN
PLAN220218P00030000,2022-01-25 18:46:22+00:00,30.0,0.1,0.0,4.8,0.0,0.0,36.0,67,2.572269194335937,False,REGULAR,USD,PLAN
PLAN220218P00032500,2022-02-01 19:36:03+00:00,32.5,0.05,0.0,0.15,0.0,0.0,1.0,1381,0.8632826171875,False,REGULAR,USD,PLAN
PLAN220218P00035000,2022-01-31 17:48:01+00:00,35.0,0.15,0.0,0.15,0.0,0.0,5.0,24,0.6992217578125001,False,REGULAR,USD,PLAN
PLAN220218P00037500,2022-02-02 20:15:37+00:00,37.5,0.15,0.1,0.2,0.02000001,15.3846245,3.0,57,0.6289099609375001,False,REGULAR,USD,PLAN
PLAN220218P00040000,2022-02-02 19:16:06+00:00,40.0,0.43,0.35,0.45,0.08000001,22.857147,4.0,194,0.6113320117187502,False,REGULAR,USD,PLAN
PLAN220218P00042500,2022-02-02 19:16:06+00:00,42.5,0.98,0.75,0.95,0.28000003,40.000008,6.0,163,0.5751995605468749,False,REGULAR,USD,PLAN
PLAN220218P00045000,2022-02-02 19:16:06+00:00,45.0,1.88,1.55,1.9,0.48000002,34.285717,4.0,534,0.5610395458984375,False,REGULAR,USD,PLAN
PLAN220218P00047500,2022-02-02 20:15:37+00:00,47.5,3.05,2.9,3.2,0.70000005,29.787237,3.0,391,0.5468795312500001,True,REGULAR,USD,PLAN
PLAN220218P00050000,2022-02-02 20:58:38+00:00,50.0,4.9,4.7,5.8,1.0,25.641024,1.0,344,0.6723665576171877,True,REGULAR,USD,PLAN
PLAN220218P00052500,2022-01-31 17:45:18+00:00,52.5,5.6,6.7,7.5,0.0,0.0,1.0,78,0.6074258007812501,True,REGULAR,USD,PLAN
PLAN220218P00055000,2022-01-28 18:55:06+00:00,55.0,11.12,7.7,11.1,0.0,0.0,1.0,111,0.6337927246093751,True,REGULAR,USD,PLAN
PLAN220218P00057500,2022-01-28 17:11:10+00:00,57.5,12.65,10.4,13.4,0.0,0.0,1.0,37,0.74414318359375,True,REGULAR,USD,PLAN
PLAN220218P00060000,2022-01-24 15:35:47+00:00,60.0,17.2,12.9,16.1,0.0,0.0,20.0,18,0.91211025390625,True,REGULAR,USD,PLAN
PLAN220218P00062500,2022-01-28 15:31:50+00:00,62.5,18.7,14.9,19.0,0.0,0.0,1.0,10,0.9765627343750001,True,REGULAR,USD,PLAN
PLAN220218P00065000,2022-02-01 20:51:49+00:00,65.0,17.76,16.6,21.3,0.0,0.0,1.0,80,1.8710943945312501,True,REGULAR,USD,PLAN
PLAN220218P00067500,2021-11-12 15:45:17+00:00,67.5,10.4,21.4,22.2,0.0,0.0,2.0,61,1.015629921875,True,REGULAR,USD,PLAN
PLAN220218P00070000,2021-10-19 14:27:03+00:00,70.0,9.1,15.3,15.7,0.0,0.0,6.0,74,1.0000000000000003e-05,True,REGULAR,USD,PLAN
