contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PYPL220414P00095000,2022-01-03 19:11:26+00:00,95.0,0.24,0.1,0.35,0.0,0.0,64,133,0.30713583496093744,False,REGULAR,USD,PYPL
PYPL220414P00100000,2021-12-21 14:31:05+00:00,100.0,0.62,0.18,0.44,0.0,0.0,2,16,0.2546461254882813,False,REGULAR,USD,PYPL
PYPL220414P00105000,2022-01-03 14:45:00+00:00,105.0,0.4,0.21,0.52,0.0,0.0,25,74,0.19507640869140624,False,REGULAR,USD,PYPL
PYPL220414P00110000,2022-01-05 16:12:34+00:00,110.0,0.37,0.34,0.62,-0.35000002,-48.611115,1,10,0.13013565185546871,False,REGULAR,USD,PYPL
PYPL220414P00115000,2021-12-27 19:24:21+00:00,115.0,0.89,0.43,0.83,0.0,0.0,1,117,0.05164522583007812,False,REGULAR,USD,PYPL
PYPL220414P00120000,2022-01-04 16:09:39+00:00,120.0,0.66,0.6,0.89,0.0,0.0,2,139,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00125000,2022-01-04 19:21:35+00:00,125.0,0.87,0.82,1.12,0.0,0.0,1,71,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00130000,2022-01-05 20:44:01+00:00,130.0,1.24,1.2,1.39,0.23000002,22.77228,1,417,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00135000,2022-01-03 16:10:06+00:00,135.0,1.24,1.51,1.72,0.0,0.0,1,128,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00140000,2022-01-05 14:35:45+00:00,140.0,1.75,1.91,2.07,0.100000024,6.060608,5,215,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00145000,2022-01-04 14:54:37+00:00,145.0,1.95,2.4,2.7,0.0,0.0,1,439,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00150000,2022-01-05 20:03:05+00:00,150.0,2.96,3.05,3.25,0.26,9.629629,6,713,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00155000,2022-01-03 18:29:34+00:00,155.0,2.89,3.85,4.05,0.0,0.0,23,588,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00160000,2022-01-04 18:11:46+00:00,160.0,4.43,4.8,5.0,0.0,0.0,15,402,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00165000,2022-01-05 18:56:34+00:00,165.0,5.2,5.95,6.15,-0.25,-4.587156,6,607,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00170000,2022-01-05 20:18:54+00:00,170.0,7.11,7.35,7.6,0.5100002,7.7272763,5,420,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00175000,2022-01-05 20:58:01+00:00,175.0,9.03,9.05,9.35,1.3799996,18.03921,17,449,1.0000000000000003e-05,True,REGULAR,USD,PYPL
PYPL220414P00180000,2022-01-05 20:59:32+00:00,180.0,11.05,10.9,11.15,1.0799999,10.832497,18,1844,1.0000000000000003e-05,True,REGULAR,USD,PYPL
