contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
API220318P00007500,2022-02-04 14:42:17+00:00,7.5,0.26,0.0,0.75,0.0,0.0,1,7,1.4296903515625,False,REGULAR,USD,API
API220318P00010000,2022-02-09 15:56:50+00:00,10.0,0.6,0.35,1.1,0.0,0.0,1,25,1.013676806640625,False,REGULAR,USD,API
API220318P00012500,2022-01-27 17:57:00+00:00,12.5,3.48,1.75,2.5,0.0,0.0,21,50,1.0781296093750001,True,REGULAR,USD,API
API220318P00015000,2022-02-01 14:30:02+00:00,15.0,4.3,3.6,4.8,0.0,0.0,1,4,1.2460975195312498,True,REGULAR,USD,API
API220318P00017500,2022-01-05 18:03:06+00:00,17.5,4.3,6.5,0.0,0.0,0.0,10,57,1.0000000000000003e-05,True,REGULAR,USD,API
API220318P00020000,2022-01-31 17:02:02+00:00,20.0,10.0,8.3,9.8,0.0,0.0,2,56,1.6953140234375002,True,REGULAR,USD,API
API220318P00022500,2021-12-14 15:28:43+00:00,22.5,6.41,7.4,9.2,0.0,0.0,3,21,1.0000000000000003e-05,True,REGULAR,USD,API
API220318P00025000,2022-01-28 14:45:35+00:00,25.0,16.2,13.3,14.5,0.0,0.0,1,122,1.92578162109375,True,REGULAR,USD,API
API220318P00030000,2022-01-24 16:57:20+00:00,30.0,19.8,17.7,20.1,0.0,0.0,20,12,2.205082612304687,True,REGULAR,USD,API
API220318P00035000,2022-01-21 15:49:13+00:00,35.0,23.1,22.8,24.7,0.0,0.0,1,4,2.2382856542968748,True,REGULAR,USD,API
API220318P00040000,2022-02-02 14:57:42+00:00,40.0,30.0,27.8,29.7,0.0,0.0,2,14,2.419925825195312,True,REGULAR,USD,API
API220318P00045000,2022-01-18 15:05:35+00:00,45.0,31.4,33.2,34.5,0.0,0.0,9,10,2.71094072265625,True,REGULAR,USD,API
API220318P00050000,2021-12-29 20:09:43+00:00,50.0,35.1,40.2,41.3,0.0,0.0,1,4,4.501957497558593,True,REGULAR,USD,API
API220318P00055000,2022-01-20 19:11:13+00:00,55.0,42.11,43.2,44.4,0.0,0.0,10,7,2.902346494140625,True,REGULAR,USD,API
