contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MTCH240119P00070000,2022-02-02 18:23:07+00:00,70.0,5.78,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,MTCH
MTCH240119P00080000,2021-10-29 17:13:10+00:00,80.0,5.7,6.0,10.0,0.0,0.0,3.0,14,0.4295100994873047,False,REGULAR,USD,MTCH
MTCH240119P00090000,2022-02-01 15:24:45+00:00,90.0,12.86,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,MTCH
MTCH240119P00095000,2022-01-25 15:07:02+00:00,95.0,16.75,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,MTCH
MTCH240119P00100000,2022-02-02 18:23:07+00:00,100.0,15.4,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,MTCH
MTCH240119P00105000,2022-01-24 19:29:25+00:00,105.0,20.9,0.0,0.0,0.0,0.0,8.0,0,0.007822421875,False,REGULAR,USD,MTCH
MTCH240119P00110000,2022-02-03 20:43:32+00:00,110.0,22.2,0.0,0.0,0.0,0.0,5.0,0,0.0039162109375,False,REGULAR,USD,MTCH
MTCH240119P00115000,2022-02-03 15:54:57+00:00,115.0,23.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00120000,2022-02-03 15:54:57+00:00,120.0,26.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00125000,2021-12-23 17:18:46+00:00,125.0,23.79,27.5,30.9,0.0,0.0,1.0,1,0.3646608944702149,True,REGULAR,USD,MTCH
MTCH240119P00130000,2021-12-27 18:40:54+00:00,130.0,24.55,33.6,37.5,0.0,0.0,1.0,4,0.4147092221069336,True,REGULAR,USD,MTCH
MTCH240119P00135000,2022-01-03 19:57:16+00:00,135.0,27.18,32.0,34.95,0.0,0.0,1.0,32,0.31571118865966785,True,REGULAR,USD,MTCH
MTCH240119P00140000,2022-01-28 19:57:57+00:00,140.0,43.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00145000,2022-01-28 19:49:02+00:00,145.0,47.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00150000,2021-12-23 17:30:49+00:00,150.0,38.6,44.7,48.5,0.0,0.0,1.0,11,0.3484562225341796,True,REGULAR,USD,MTCH
MTCH240119P00155000,2021-11-10 11:49:35+00:00,155.0,37.3,41.0,45.5,0.0,0.0,,1,0.20746642150878902,True,REGULAR,USD,MTCH
MTCH240119P00160000,2022-01-14 18:08:47+00:00,160.0,51.5,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00165000,2021-11-15 19:22:58+00:00,165.0,41.36,52.5,56.2,0.0,0.0,1.0,0,0.2506788800048828,True,REGULAR,USD,MTCH
MTCH240119P00170000,2022-02-03 19:07:52+00:00,170.0,62.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00240000,2021-11-19 15:27:30+00:00,240.0,104.15,114.0,118.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,MTCH
MTCH240119P00250000,2021-11-19 15:27:30+00:00,250.0,113.15,123.7,127.8,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,MTCH
