contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LUMN220715P00003000,2021-12-30 14:30:13+00:00,3.0,0.12,0.0,0.24,0.0,0.0,19.0,49,1.3515657421874998,False,REGULAR,USD,LUMN
LUMN220715P00005000,2022-01-11 14:30:46+00:00,5.0,0.09,0.0,0.25,0.0,0.0,49.0,62,0.9101571484375,False,REGULAR,USD,LUMN
LUMN220715P00006000,2021-12-13 14:30:31+00:00,6.0,0.15,0.07,0.13,0.0,0.0,,17,0.71679970703125,False,REGULAR,USD,LUMN
LUMN220715P00007000,2022-01-28 20:57:34+00:00,7.0,0.15,0.1,0.15,0.0,0.0,1.0,6,0.6191444335937502,False,REGULAR,USD,LUMN
LUMN220715P00008000,2022-01-18 05:11:42+00:00,8.0,0.23,0.13,0.23,0.0,0.0,,1,0.5537154003906251,False,REGULAR,USD,LUMN
LUMN220715P00009000,2022-01-21 15:21:25+00:00,9.0,0.4,0.22,0.32,0.0,0.0,12.0,26,0.5009815527343751,False,REGULAR,USD,LUMN
LUMN220715P00010000,2022-02-02 20:53:20+00:00,10.0,0.44,0.37,0.48,-0.13999999,-24.13793,2.0,190,0.4897511962890626,False,REGULAR,USD,LUMN
LUMN220715P00011000,2022-02-02 20:53:20+00:00,11.0,0.68,0.63,0.73,-0.19999999,-22.727272,2.0,412,0.46094289062500005,False,REGULAR,USD,LUMN
LUMN220715P00012000,2022-01-31 16:22:25+00:00,12.0,1.36,1.0,1.12,0.0,0.0,20.0,578,0.450200810546875,False,REGULAR,USD,LUMN
LUMN220715P00013000,2022-02-02 16:16:05+00:00,13.0,1.78,1.55,1.67,-0.35000014,-16.43193,5.0,108,0.45654840332031255,True,REGULAR,USD,LUMN
LUMN220715P00014000,2022-01-13 19:12:19+00:00,14.0,2.5,2.2,2.35,0.0,0.0,10.0,45,0.471684970703125,True,REGULAR,USD,LUMN
LUMN220715P00015000,2022-01-25 18:13:42+00:00,15.0,3.6,2.82,3.15,0.0,0.0,129.0,219,0.4995167236328125,True,REGULAR,USD,LUMN
LUMN220715P00016000,2022-01-12 15:10:40+00:00,16.0,3.4,3.7,4.0,0.0,0.0,38.0,381,0.52539537109375,True,REGULAR,USD,LUMN
LUMN220715P00018000,2021-12-08 19:59:08+00:00,18.0,6.5,4.85,5.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,LUMN
LUMN220715P00025000,2022-01-24 20:35:14+00:00,25.0,13.2,12.25,12.8,0.0,0.0,,1,0.72070591796875,True,REGULAR,USD,LUMN
