contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SAIA220617P00130000,2022-01-18 05:01:06+00:00,130.0,0.5,0.0,4.0,0.0,0.0,,1.0,0.7694114855957033,False,REGULAR,USD,SAIA
SAIA220617P00150000,2021-11-09 16:53:09+00:00,150.0,0.85,0.55,1.8,0.0,0.0,1.0,1.0,0.5681195532226562,False,REGULAR,USD,SAIA
SAIA220617P00155000,2022-01-18 05:01:06+00:00,155.0,1.8,0.5,5.0,0.0,0.0,,1.0,0.6502720520019531,False,REGULAR,USD,SAIA
SAIA220617P00210000,2021-12-21 14:46:08+00:00,210.0,6.8,6.1,8.9,0.0,0.0,,5.0,0.5133105310058592,False,REGULAR,USD,SAIA
SAIA220617P00240000,2021-12-14 18:22:35+00:00,240.0,12.56,15.8,18.7,0.0,0.0,,100.0,0.5015918981933594,False,REGULAR,USD,SAIA
SAIA220617P00270000,2021-10-26 15:06:37+00:00,270.0,27.3,18.2,22.0,0.0,0.0,,4.0,0.3087532504272461,True,REGULAR,USD,SAIA
SAIA220617P00280000,2021-12-28 19:09:36+00:00,280.0,17.7,38.0,42.0,0.0,0.0,112.0,113.0,0.501683450012207,True,REGULAR,USD,SAIA
SAIA220617P00290000,2021-12-27 19:02:39+00:00,290.0,21.0,36.4,39.9,0.0,0.0,3.0,103.0,0.39145506011962883,True,REGULAR,USD,SAIA
SAIA220617P00300000,2022-01-20 14:50:49+00:00,300.0,40.2,48.9,52.4,0.0,0.0,,8.0,0.4828848098754883,True,REGULAR,USD,SAIA
SAIA220617P00310000,2021-12-21 20:05:12+00:00,310.0,38.0,44.5,47.5,0.0,0.0,,2.0,0.22815713256835937,True,REGULAR,USD,SAIA
SAIA220617P00340000,2021-12-16 18:34:24+00:00,340.0,53.9,73.1,76.5,0.0,0.0,,3.0,0.2739330419921875,True,REGULAR,USD,SAIA
SAIA220617P00360000,2021-11-24 20:27:06+00:00,360.0,56.0,58.0,61.5,0.0,0.0,,4.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00370000,2022-01-18 05:01:07+00:00,370.0,97.0,105.5,109.4,0.0,0.0,,,0.4549615051269531,True,REGULAR,USD,SAIA
SAIA220617P00390000,2021-11-11 20:48:10+00:00,390.0,74.0,79.5,83.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00400000,2021-11-04 17:17:27+00:00,400.0,70.4,98.1,101.9,0.0,0.0,,8.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00450000,2021-11-19 18:34:24+00:00,450.0,110.2,147.0,151.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00460000,2021-11-19 18:34:24+00:00,460.0,118.3,157.3,160.3,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00470000,2021-11-19 18:34:24+00:00,470.0,126.8,165.6,170.5,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,SAIA
SAIA220617P00490000,2022-01-24 14:51:31+00:00,490.0,216.9,222.5,227.2,0.0,0.0,,1.0,0.5955850988769531,True,REGULAR,USD,SAIA
