contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CCMP220617P00060000,2021-11-10 11:49:57+00:00,60.0,1.17,0.0,4.8,0.0,0.0,6.0,6,1.2541541198730468,False,REGULAR,USD,CCMP
CCMP220617P00065000,2021-11-10 11:49:57+00:00,65.0,1.6,0.0,4.8,0.0,0.0,3.0,10,1.1716350012207033,False,REGULAR,USD,CCMP
CCMP220617P00070000,2021-11-10 11:49:57+00:00,70.0,2.15,0.0,4.8,0.0,0.0,3.0,4,1.0957076464843751,False,REGULAR,USD,CCMP
CCMP220617P00075000,2021-11-10 11:49:57+00:00,75.0,3.5,0.0,4.8,0.0,0.0,1.0,11,1.0253954980468751,False,REGULAR,USD,CCMP
CCMP220617P00080000,2021-11-02 14:00:32+00:00,80.0,2.02,0.45,5.0,0.0,0.0,,3,0.9906006799316407,False,REGULAR,USD,CCMP
CCMP220617P00085000,2021-11-10 19:20:51+00:00,85.0,2.3,0.65,4.3,0.0,0.0,,6,0.905274384765625,False,REGULAR,USD,CCMP
CCMP220617P00090000,2021-11-02 14:00:19+00:00,90.0,3.14,1.05,5.7,0.0,0.0,3.0,6,0.9193123303222657,False,REGULAR,USD,CCMP
CCMP220617P00100000,2021-11-04 18:33:55+00:00,100.0,4.5,3.7,7.5,0.0,0.0,,6,0.9400030413818359,False,REGULAR,USD,CCMP
CCMP220617P00110000,2021-11-18 15:18:04+00:00,110.0,6.0,0.0,5.0,0.0,0.0,1.0,1,0.6444127355957032,False,REGULAR,USD,CCMP
CCMP220617P00115000,2021-11-10 11:49:57+00:00,115.0,13.8,5.1,8.0,0.0,0.0,,3,0.8126849786376953,False,REGULAR,USD,CCMP
CCMP220617P00120000,2022-01-03 14:30:02+00:00,120.0,0.32,5.6,5.0,0.0,0.0,1.0,6,0.7016631396484375,False,REGULAR,USD,CCMP
CCMP220617P00125000,2022-01-03 14:30:02+00:00,125.0,0.45,7.9,0.0,0.0,0.0,1.0,0,0.5889323333740235,False,REGULAR,USD,CCMP
CCMP220617P00140000,2021-12-15 14:30:03+00:00,140.0,3.8,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,CCMP
CCMP220617P00150000,2021-12-15 17:30:27+00:00,150.0,1.4,0.1,5.0,0.0,0.0,1.0,2,0.40991801025390623,False,REGULAR,USD,CCMP
CCMP220617P00155000,2021-12-13 05:05:20+00:00,155.0,20.6,0.0,5.0,0.0,0.0,,2,0.36664451721191404,False,REGULAR,USD,CCMP
CCMP220617P00190000,2021-12-15 14:30:00+00:00,190.0,14.7,6.1,10.7,0.0,0.0,,2,0.13959600646972659,True,REGULAR,USD,CCMP
CCMP220617P00195000,2021-12-15 20:33:52+00:00,195.0,10.1,8.5,13.0,0.0,0.0,,1,0.0891814715576172,True,REGULAR,USD,CCMP
CCMP220617P00200000,2021-12-16 17:23:13+00:00,200.0,15.6,11.6,16.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,CCMP
