contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EGO230120P00003000,2022-02-03 20:18:28+00:00,3.0,0.01,0.0,0.35,0.0,0.0,1.0,11,0.9082040429687499,False,REGULAR,USD,EGO
EGO230120P00005000,2021-12-17 16:36:39+00:00,5.0,0.22,0.1,0.3,0.0,0.0,5.0,662,0.5800823242187501,False,REGULAR,USD,EGO
EGO230120P00008000,2022-02-10 16:34:02+00:00,8.0,0.95,0.75,0.95,0.0,0.0,1.0,739,0.5205126074218749,False,REGULAR,USD,EGO
EGO230120P00010000,2022-02-11 18:15:04+00:00,10.0,1.82,1.65,2.2,-0.52999985,-22.553186,4.0,510,0.506840869140625,False,REGULAR,USD,EGO
EGO230120P00012000,2022-01-27 16:58:22+00:00,12.0,3.9,2.9,3.5,0.0,0.0,40.0,365,0.5698285205078125,True,REGULAR,USD,EGO
EGO230120P00015000,2022-01-11 15:26:52+00:00,15.0,6.2,4.8,7.2,0.0,0.0,30.0,152,0.6069375244140626,True,REGULAR,USD,EGO
EGO230120P00017000,2022-02-03 20:18:28+00:00,17.0,8.16,5.5,10.0,0.0,0.0,1.0,165,0.6157264990234376,True,REGULAR,USD,EGO
EGO230120P00020000,2021-11-10 11:59:25+00:00,20.0,11.55,10.1,12.5,0.0,0.0,56.0,146,0.87500125,True,REGULAR,USD,EGO
EGO230120P00022000,2021-11-10 11:59:25+00:00,22.0,11.54,12.1,14.5,0.0,0.0,,2,0.9311530322265625,True,REGULAR,USD,EGO
EGO230120P00025000,2022-01-18 14:38:30+00:00,25.0,15.4,12.6,17.5,0.0,0.0,7.0,171,1.3247104077148437,True,REGULAR,USD,EGO
