contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PWR220520P00060000,2021-11-10 12:01:17+00:00,60.0,0.25,0.15,0.9,0.0,0.0,,10,0.6084023535156251,False,REGULAR,USD,PWR
PWR220520P00065000,2022-02-07 16:11:03+00:00,65.0,0.55,0.35,0.85,0.0,0.0,1.0,18,0.5419967675781252,False,REGULAR,USD,PWR
PWR220520P00070000,2022-01-07 20:41:56+00:00,70.0,0.72,0.65,1.05,0.0,0.0,10.0,32,0.5043994873046875,False,REGULAR,USD,PWR
PWR220520P00075000,2022-01-27 18:12:45+00:00,75.0,1.85,0.9,1.7,0.0,0.0,6.0,31,0.5219774365234374,False,REGULAR,USD,PWR
PWR220520P00080000,2022-02-10 15:28:48+00:00,80.0,1.15,1.6,2.25,0.0,0.0,1.0,24,0.48254911987304694,False,REGULAR,USD,PWR
PWR220520P00085000,2022-02-10 15:41:14+00:00,85.0,1.7,2.35,3.0,0.0,0.0,1.0,660,0.4459283923339844,False,REGULAR,USD,PWR
PWR220520P00090000,2022-01-26 16:59:46+00:00,90.0,4.35,3.7,4.3,0.0,0.0,2.0,99,0.42810630493164065,False,REGULAR,USD,PWR
PWR220520P00095000,2022-02-08 20:56:52+00:00,95.0,5.0,5.1,6.1,0.0,0.0,108.0,213,0.4163876721191406,False,REGULAR,USD,PWR
PWR220520P00100000,2022-02-11 16:49:04+00:00,100.0,6.89,7.6,8.3,-1.1100001,-13.875002,2.0,239,0.4023497265625,True,REGULAR,USD,PWR
PWR220520P00105000,2022-02-09 16:54:47+00:00,105.0,7.7,10.2,11.0,0.0,0.0,11.0,115,0.3902648864746094,True,REGULAR,USD,PWR
PWR220520P00110000,2022-01-20 17:45:03+00:00,110.0,12.36,13.1,14.2,0.0,0.0,20.0,38,0.38019418640136715,True,REGULAR,USD,PWR
PWR220520P00115000,2022-01-19 19:59:32+00:00,115.0,15.7,16.9,18.5,0.0,0.0,10.0,33,0.40955180297851557,True,REGULAR,USD,PWR
PWR220520P00120000,2022-01-14 20:47:16+00:00,120.0,16.9,20.6,22.8,0.0,0.0,4.0,394,0.42615319946289065,True,REGULAR,USD,PWR
PWR220520P00125000,2021-12-09 17:40:21+00:00,125.0,17.5,21.0,21.9,0.0,0.0,8.0,9,1.0000000000000003e-05,True,REGULAR,USD,PWR
PWR220520P00135000,2021-11-10 12:01:17+00:00,135.0,26.3,25.1,25.9,0.0,0.0,21.0,184,1.0000000000000003e-05,True,REGULAR,USD,PWR
