contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DNUT220218P00002500,2021-12-03 15:27:54+00:00,2.5,0.01,0.0,0.05,0.0,0.0,5.0,15,6.2500021875,False,REGULAR,USD,DNUT
DNUT220218P00005000,2021-11-17 17:07:36+00:00,5.0,0.05,0.0,0.15,0.0,0.0,5.0,18,4.562504296875,False,REGULAR,USD,DNUT
DNUT220218P00007500,2021-12-30 16:06:21+00:00,7.5,0.05,0.0,4.8,0.0,0.0,5.0,89,10.007816245117189,False,REGULAR,USD,DNUT
DNUT220218P00010000,2022-01-05 18:41:26+00:00,10.0,0.05,0.05,0.35,-0.009999998,-16.666664,1.0,809,2.2343794140624995,False,REGULAR,USD,DNUT
DNUT220218P00012500,2022-01-05 19:38:07+00:00,12.5,0.22,0.1,0.0,-0.030000001,-12.0,2.0,616,0.6640658593750002,False,REGULAR,USD,DNUT
DNUT220218P00015000,2022-01-04 19:25:59+00:00,15.0,0.65,0.55,0.85,0.0,0.0,89.0,905,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00017500,2022-01-05 17:13:37+00:00,17.5,1.35,1.45,1.65,-0.28999996,-17.682924,432.0,468,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00020000,2022-01-05 17:12:06+00:00,20.0,3.0,2.55,3.6,0.1500001,5.263161,185.0,723,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00022500,2022-01-05 18:09:26+00:00,22.5,4.7,4.9,5.5,-0.5,-9.615385,1.0,37,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00025000,2022-01-04 15:00:55+00:00,25.0,7.5,7.1,7.6,0.0,0.0,2.0,2751,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00030000,2021-11-10 11:54:36+00:00,30.0,14.06,14.2,15.9,0.0,0.0,,49,1.0000000000000003e-05,True,REGULAR,USD,DNUT
DNUT220218P00035000,2021-11-18 20:03:48+00:00,35.0,21.59,16.7,21.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,DNUT
