contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BJ230120P00020000,2021-12-16 20:39:08+00:00,20.0,0.16,0.0,1.9,0.0,0.0,20.0,78,0.8085956640624999,False,REGULAR,USD,BJ
BJ230120P00022500,2022-01-31 14:31:41+00:00,22.5,0.35,0.05,0.55,0.0,0.0,10.0,20,0.5698285205078125,False,REGULAR,USD,BJ
BJ230120P00025000,2021-10-20 14:56:49+00:00,25.0,0.41,0.0,1.3,0.0,0.0,1.0,5,0.6040078662109377,False,REGULAR,USD,BJ
BJ230120P00030000,2022-01-14 14:41:18+00:00,30.0,1.14,0.5,1.15,0.0,0.0,8.0,17,0.5239305419921875,False,REGULAR,USD,BJ
BJ230120P00035000,2022-01-14 14:45:20+00:00,35.0,1.25,1.05,1.6,0.0,0.0,1.0,0,0.51758294921875,False,REGULAR,USD,BJ
BJ230120P00040000,2022-01-28 14:31:47+00:00,40.0,2.6,1.75,2.4,0.0,0.0,2.0,18,0.4862111926269531,False,REGULAR,USD,BJ
BJ230120P00045000,2021-12-01 17:38:45+00:00,45.0,2.7,2.0,2.3,0.0,0.0,14.0,15,0.3820862573242187,False,REGULAR,USD,BJ
BJ230120P00050000,2022-02-01 16:59:34+00:00,50.0,4.41,4.3,5.2,0.0,0.0,4.0,61,0.45203184692382814,False,REGULAR,USD,BJ
BJ230120P00055000,2021-11-10 11:49:07+00:00,55.0,19.85,4.0,5.6,0.0,0.0,,0,0.3648745153808594,False,REGULAR,USD,BJ
BJ230120P00060000,2022-01-20 15:31:17+00:00,60.0,8.6,8.5,9.3,0.0,0.0,2.0,2,0.4151669812011719,False,REGULAR,USD,BJ
BJ230120P00065000,2022-01-04 16:35:52+00:00,65.0,9.51,10.7,11.7,0.0,0.0,3.0,4,0.38898316101074215,True,REGULAR,USD,BJ
BJ230120P00070000,2021-11-29 16:29:34+00:00,70.0,11.6,11.0,12.4,0.0,0.0,4.0,5,0.27197993652343744,True,REGULAR,USD,BJ
BJ230120P00075000,2021-11-19 16:14:48+00:00,75.0,12.9,15.3,16.1,0.0,0.0,1.0,11,0.2606275109863281,True,REGULAR,USD,BJ
