contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LPI230120P00020000,2021-10-25 13:31:11+00:00,20.0,1.2,2.2,4.8,0.0,0.0,,1,1.315921389160156,False,REGULAR,USD,LPI
LPI230120P00025000,2022-02-04 14:55:42+00:00,25.0,1.0,0.6,2.7,0.0,0.0,1.0,64,0.868165380859375,False,REGULAR,USD,LPI
LPI230120P00030000,2021-12-22 18:55:03+00:00,30.0,4.5,2.9,4.2,0.0,0.0,10.0,10,0.9431158032226561,False,REGULAR,USD,LPI
LPI230120P00035000,2021-10-29 14:28:46+00:00,35.0,4.25,7.0,9.2,0.0,0.0,1.0,2,1.1599163098144532,False,REGULAR,USD,LPI
LPI230120P00040000,2022-02-08 18:30:49+00:00,40.0,7.4,5.0,8.1,0.0,0.0,1.0,111,0.9000254138183592,False,REGULAR,USD,LPI
LPI230120P00050000,2022-01-25 19:00:52+00:00,50.0,11.2,8.8,11.3,0.0,0.0,1.0,66,0.846559151611328,False,REGULAR,USD,LPI
LPI230120P00055000,2021-10-29 14:28:46+00:00,55.0,12.82,17.6,19.9,0.0,0.0,1.0,0,1.1420330984497071,False,REGULAR,USD,LPI
LPI230120P00060000,2022-02-08 15:55:17+00:00,60.0,17.3,13.6,16.1,0.0,0.0,1.0,115,0.8262346478271483,False,REGULAR,USD,LPI
LPI230120P00065000,2022-01-18 16:42:17+00:00,65.0,17.3,16.2,19.0,0.0,0.0,1.0,2,0.8195208477783202,False,REGULAR,USD,LPI
LPI230120P00070000,2022-01-21 19:57:08+00:00,70.0,24.5,19.0,22.0,0.0,0.0,91.0,106,0.8120746331787108,False,REGULAR,USD,LPI
LPI230120P00080000,2022-01-21 15:41:10+00:00,80.0,30.45,25.5,28.5,0.0,0.0,90.0,357,0.8062153167724608,True,REGULAR,USD,LPI
LPI230120P00100000,2022-01-28 15:03:12+00:00,100.0,45.6,39.9,43.2,0.0,0.0,1.0,39,0.7946797875976561,True,REGULAR,USD,LPI
LPI230120P00120000,2022-01-24 16:14:35+00:00,120.0,66.6,55.7,59.8,0.0,0.0,1.0,4,0.7875997802734375,True,REGULAR,USD,LPI
LPI230120P00130000,2021-11-10 11:48:41+00:00,130.0,62.2,70.0,73.3,0.0,0.0,,8,0.9807130834960938,True,REGULAR,USD,LPI
LPI230120P00135000,2021-11-10 11:48:41+00:00,135.0,67.8,74.6,76.9,0.0,0.0,,1,0.9726565234375,True,REGULAR,USD,LPI
LPI230120P00140000,2021-11-10 11:48:41+00:00,140.0,72.06,78.9,81.8,0.0,0.0,,1,0.9810792907714845,True,REGULAR,USD,LPI
