contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HSBC240119P00015000,2022-02-03 20:37:26+00:00,15.0,0.7,0.4,1.0,0.19999999,39.999996,1.0,393,0.5456588403320313,False,REGULAR,USD,HSBC
HSBC240119P00018000,2022-01-28 17:55:10+00:00,18.0,0.82,0.5,4.75,0.0,0.0,16.0,116,0.6420934228515626,False,REGULAR,USD,HSBC
HSBC240119P00020000,2022-02-01 20:21:01+00:00,20.0,1.2,0.6,4.95,0.0,0.0,4.0,506,0.5842326733398437,False,REGULAR,USD,HSBC
HSBC240119P00023000,2022-01-28 18:20:35+00:00,23.0,1.8,1.0,2.2,0.0,0.0,10.0,630,0.43884838500976564,False,REGULAR,USD,HSBC
HSBC240119P00025000,2022-02-01 14:37:22+00:00,25.0,1.7,1.35,2.4,0.0,0.0,2.0,36,0.4010069665527344,False,REGULAR,USD,HSBC
HSBC240119P00027000,2022-01-31 15:33:24+00:00,27.0,2.5,1.8,3.75,0.0,0.0,2.0,17,0.44336494140625,False,REGULAR,USD,HSBC
HSBC240119P00030000,2022-01-06 14:30:09+00:00,30.0,4.5,1.8,5.5,0.0,0.0,3.0,31,0.4660697924804688,False,REGULAR,USD,HSBC
HSBC240119P00032000,2022-01-20 17:29:57+00:00,32.0,5.0,1.0,6.0,0.0,0.0,2.0,4,0.43543045043945316,False,REGULAR,USD,HSBC
HSBC240119P00035000,2022-01-11 18:56:32+00:00,35.0,6.13,2.5,7.5,0.0,0.0,3.0,4,0.4265194067382813,False,REGULAR,USD,HSBC
HSBC240119P00040000,2021-11-04 13:30:07+00:00,40.0,14.0,12.7,17.3,0.0,0.0,,2,0.64648791015625,True,REGULAR,USD,HSBC
HSBC240119P00045000,2022-01-26 15:25:09+00:00,45.0,15.1,9.5,14.5,0.0,0.0,3.0,1,0.4439142523193359,True,REGULAR,USD,HSBC
