contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LII220318P00200000,2021-11-10 11:59:44+00:00,200.0,2.05,0.0,4.8,0.0,0.0,1.0,1,0.70898728515625,False,REGULAR,USD,LII
LII220318P00230000,2021-11-10 11:59:44+00:00,230.0,2.9,0.3,4.8,0.0,0.0,2.0,2,0.5444381494140625,False,REGULAR,USD,LII
LII220318P00240000,2022-02-01 18:34:38+00:00,240.0,2.39,1.95,4.2,0.0,0.0,6.0,0,0.4097959411621094,False,REGULAR,USD,LII
LII220318P00250000,2022-02-07 19:59:30+00:00,250.0,5.08,3.3,6.5,0.0,0.0,1.0,16,0.3834290173339844,False,REGULAR,USD,LII
LII220318P00260000,2022-02-09 17:50:24+00:00,260.0,4.5,7.3,10.3,0.0,0.0,4.0,90,0.372076591796875,False,REGULAR,USD,LII
LII220318P00270000,2022-02-01 14:33:37+00:00,270.0,5.7,11.8,16.8,0.0,0.0,,0,0.4050352465820312,True,REGULAR,USD,LII
LII220318P00280000,2022-02-01 20:57:19+00:00,280.0,12.8,17.4,21.8,0.0,0.0,2.0,24,0.34888346435546874,True,REGULAR,USD,LII
LII220318P00290000,2021-11-10 11:59:44+00:00,290.0,10.55,6.0,9.1,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,LII
LII220318P00300000,2022-01-20 20:27:01+00:00,300.0,21.06,32.7,41.0,0.0,0.0,3.0,10,0.4820608435058594,True,REGULAR,USD,LII
LII220318P00310000,2022-01-11 16:33:23+00:00,310.0,17.01,35.4,43.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,LII
LII220318P00320000,2022-02-01 14:35:30+00:00,320.0,34.8,52.0,60.2,0.0,0.0,1.0,2,0.5767864587402343,True,REGULAR,USD,LII
LII220318P00450000,2021-12-20 14:44:29+00:00,450.0,146.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LII
LII220318P00460000,2021-12-20 14:44:29+00:00,460.0,156.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LII
