contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MIR220218P00005000,2021-11-10 11:49:54+00:00,5.0,0.2,0.0,0.13,0.0,0.0,,21,1.703126484375,False,REGULAR,USD,MIR
MIR220218P00006000,2021-12-31 16:38:23+00:00,6.0,0.06,0.0,0.13,0.0,0.0,7.0,90,1.21875390625,False,REGULAR,USD,MIR
MIR220218P00007500,2022-01-05 17:12:31+00:00,7.5,0.09,0.0,0.1,0.010000005,12.500008,20.0,1865,0.5390671093750001,False,REGULAR,USD,MIR
MIR220218P00009000,2022-01-05 20:32:07+00:00,9.0,0.28,0.2,0.54,0.11,64.70588,5.0,27,0.39453730468750003,True,REGULAR,USD,MIR
MIR220218P00010000,2021-12-29 20:20:45+00:00,10.0,0.5,0.55,0.84,0.0,0.0,1.0,1312,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00011000,2021-12-17 20:50:00+00:00,11.0,1.2,1.24,1.74,0.0,0.0,1.0,63,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00012500,2021-12-08 16:10:47+00:00,12.5,2.0,2.37,2.92,0.0,0.0,3.0,83,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00014000,2021-11-23 16:42:35+00:00,14.0,4.05,3.6,4.35,0.0,0.0,8.0,11,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00015000,2021-11-26 17:25:17+00:00,15.0,4.53,4.6,5.25,0.0,0.0,1.0,18,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00017500,2021-11-23 18:00:10+00:00,17.5,7.15,6.95,7.6,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD,MIR
MIR220218P00020000,2021-12-16 15:25:55+00:00,20.0,9.0,10.1,10.4,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,MIR
