contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VIVO220715P00010000,2021-12-20 14:30:33+00:00,10.0,0.55,0.2,0.6,0.0,0.0,20.0,30,1.076176494140625,False,REGULAR,USD,VIVO
VIVO220715P00012500,2022-01-24 16:36:55+00:00,12.5,0.4,0.0,3.6,0.0,0.0,1.0,2,1.4091826416015625,False,REGULAR,USD,VIVO
VIVO220715P00015000,2022-02-09 19:53:17+00:00,15.0,0.5,0.35,0.8,0.0,0.0,1.0,83,0.7543969873046875,False,REGULAR,USD,VIVO
VIVO220715P00017500,2022-02-08 15:33:22+00:00,17.5,0.85,0.35,3.6,0.0,0.0,10.0,11,0.9621585815429687,False,REGULAR,USD,VIVO
VIVO220715P00020000,2022-02-07 14:38:12+00:00,20.0,1.7,1.0,1.75,0.0,0.0,1.0,44,0.6357458300781251,False,REGULAR,USD,VIVO
VIVO220715P00025000,2022-02-07 14:30:14+00:00,25.0,4.2,1.4,3.7,0.0,0.0,2.0,5,0.6684603466796877,False,REGULAR,USD,VIVO
VIVO220715P00035000,2022-01-27 17:03:01+00:00,35.0,14.6,9.5,10.8,0.0,0.0,,2,0.6040078662109377,True,REGULAR,USD,VIVO
