contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TGNA220218P00010000,2022-01-21 14:30:08+00:00,10.0,0.13,0.0,0.75,0.0,0.0,2,2,3.6757820605468754,False,REGULAR,USD,TGNA
TGNA220218P00013000,2022-01-07 14:30:13+00:00,13.0,0.13,0.0,1.65,0.0,0.0,1,1,3.3554703613281243,False,REGULAR,USD,TGNA
TGNA220218P00015000,2022-01-21 14:30:08+00:00,15.0,0.19,0.0,0.75,0.0,0.0,2,2,1.9785157324218752,False,REGULAR,USD,TGNA
TGNA220218P00016000,2022-02-04 17:30:11+00:00,16.0,0.05,0.0,0.05,0.0,0.0,1,11165,0.9062509375,False,REGULAR,USD,TGNA
TGNA220218P00017000,2022-01-11 14:45:02+00:00,17.0,0.3,0.0,0.75,0.0,0.0,1,1,1.4296903515625,False,REGULAR,USD,TGNA
TGNA220218P00018000,2022-02-07 20:46:47+00:00,18.0,0.05,0.0,0.1,0.0,0.0,40,10867,0.648441015625,False,REGULAR,USD,TGNA
TGNA220218P00019000,2022-02-07 15:44:50+00:00,19.0,0.05,0.0,0.2,0.0,0.0,10,165,0.5625043750000001,False,REGULAR,USD,TGNA
TGNA220218P00020000,2022-02-09 14:40:45+00:00,20.0,0.15,0.0,0.9,0.0,0.0,2,175,0.70117486328125,False,REGULAR,USD,TGNA
TGNA220218P00021000,2022-02-10 18:38:37+00:00,21.0,0.39,0.0,0.9,0.33999997,679.99994,1,114,0.72851833984375,False,REGULAR,USD,TGNA
TGNA220218P00022000,2022-02-04 19:54:58+00:00,22.0,0.9,0.05,2.0,0.0,0.0,5,5,1.12891060546875,True,REGULAR,USD,TGNA
