contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COF220617P00075000,2022-01-31 19:59:26+00:00,75.0,0.35,0.17,0.43,0.0,0.0,11.0,2,0.6162147753906251,False,REGULAR,USD,COF
COF220617P00080000,2022-01-11 14:30:05+00:00,80.0,0.35,0.0,0.0,0.0,0.0,15.0,35,0.2500075,False,REGULAR,USD,COF
COF220617P00085000,2022-01-28 15:56:18+00:00,85.0,1.0,0.39,0.67,0.0,0.0,2.0,10,0.5727581787109376,False,REGULAR,USD,COF
COF220617P00090000,2022-02-11 16:45:13+00:00,90.0,0.5,0.54,0.79,-0.050000012,-9.090911,1.0,26,0.5483443603515626,False,REGULAR,USD,COF
COF220617P00095000,2022-02-11 15:28:15+00:00,95.0,0.66,0.73,1.01,-0.32,-32.65306,1.0,2,0.5297898583984376,False,REGULAR,USD,COF
COF220617P00100000,2022-02-11 16:37:08+00:00,100.0,0.77,0.97,1.25,-0.52,-40.310078,50.0,42,0.5102588037109376,False,REGULAR,USD,COF
COF220617P00105000,2022-01-27 18:48:26+00:00,105.0,2.49,1.27,1.53,0.0,0.0,10.0,30,0.5017139672851563,False,REGULAR,USD,COF
COF220617P00110000,2022-02-08 15:22:13+00:00,110.0,1.6,1.65,1.9,0.0,0.0,2.0,66,0.4819387744140625,False,REGULAR,USD,COF
COF220617P00115000,2022-02-03 15:59:08+00:00,115.0,2.42,2.13,2.37,0.0,0.0,1.0,148,0.4639946179199219,False,REGULAR,USD,COF
COF220617P00120000,2022-02-11 20:48:02+00:00,120.0,2.8,2.66,2.95,0.79999995,39.999996,2.0,2782,0.4470880487060547,False,REGULAR,USD,COF
COF220617P00125000,2022-02-11 20:44:53+00:00,125.0,3.6,3.35,3.7,0.98,37.404583,2.0,566,0.4327449304199219,False,REGULAR,USD,COF
COF220617P00130000,2022-02-11 19:11:43+00:00,130.0,4.25,4.25,4.6,0.54999995,14.864863,4.0,3046,0.4185849157714844,False,REGULAR,USD,COF
COF220617P00135000,2022-02-11 20:56:12+00:00,135.0,5.35,5.3,5.65,0.6500001,13.82979,40.0,393,0.4037535211181641,False,REGULAR,USD,COF
COF220617P00140000,2022-02-11 19:11:38+00:00,140.0,6.8,6.6,6.95,0.9000001,15.254238,6.0,919,0.3909973010253906,False,REGULAR,USD,COF
COF220617P00145000,2022-02-11 20:48:39+00:00,145.0,8.3,8.2,8.55,0.9000001,12.162163,15.0,1576,0.38049935913085936,False,REGULAR,USD,COF
COF220617P00150000,2022-02-11 19:10:40+00:00,150.0,10.3,10.05,10.45,1.1999998,13.1868105,15.0,0,0.37134417724609375,False,REGULAR,USD,COF
COF220617P00155000,2022-02-11 19:56:40+00:00,155.0,12.5,12.2,12.75,1.25,11.111112,6.0,973,0.3656069299316406,False,REGULAR,USD,COF
COF220617P00160000,2022-02-11 20:46:58+00:00,160.0,15.1,14.7,15.15,2.4500008,19.367596,1.0,882,0.3546207116699218,True,REGULAR,USD,COF
COF220617P00165000,2022-02-10 14:47:38+00:00,165.0,14.7,17.6,18.1,0.0,0.0,1.0,65,0.35071450073242183,True,REGULAR,USD,COF
COF220617P00170000,2022-02-10 18:19:52+00:00,170.0,18.85,20.75,21.35,0.0,0.0,31.0,68,0.34738811798095703,True,REGULAR,USD,COF
COF220617P00180000,2021-10-25 15:43:43+00:00,180.0,24.8,34.65,36.0,0.0,0.0,,23,0.5438278039550781,True,REGULAR,USD,COF
COF220617P00200000,2022-01-18 20:22:19+00:00,200.0,44.85,44.55,47.25,0.0,0.0,1.0,0,0.4088804229736328,True,REGULAR,USD,COF
