contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NKTX220218P00002500,2021-12-27 14:30:01+00:00,2.5,0.05,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD,NKTX
NKTX220218P00007500,2022-01-27 18:44:32+00:00,7.5,0.55,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,NKTX
NKTX220218P00010000,2022-02-01 20:45:28+00:00,10.0,0.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00012500,2022-01-21 17:37:15+00:00,12.5,2.2,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00015000,2022-01-10 19:20:53+00:00,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00017500,2022-01-28 16:14:16+00:00,17.5,7.1,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00020000,2022-01-21 15:38:42+00:00,20.0,9.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00022500,2021-11-05 15:22:00+00:00,22.5,6.8,7.2,11.9,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00025000,2022-01-20 17:45:34+00:00,25.0,13.49,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00030000,2022-01-18 14:30:21+00:00,30.0,18.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NKTX
NKTX220218P00040000,2021-12-31 20:52:22+00:00,40.0,25.05,28.3,33.0,0.0,0.0,1.0,4,7.589844262695314,True,REGULAR,USD,NKTX
