contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SNY230120P00025000,2022-02-04 20:48:16+00:00,25.0,0.1,0.0,1.0,0.0,0.0,12,14,0.5102588037109376,False,REGULAR,USD,SNY
SNY230120P00030000,2021-11-10 11:55:19+00:00,30.0,0.65,0.25,0.65,0.0,0.0,1,63,0.42847251220703125,False,REGULAR,USD,SNY
SNY230120P00035000,2022-02-04 15:44:26+00:00,35.0,0.65,0.05,1.7,0.0,0.0,1,298,0.4484918432617187,False,REGULAR,USD,SNY
SNY230120P00040000,2022-01-21 19:03:58+00:00,40.0,1.2,0.55,2.0,0.0,0.0,2,77,0.3656069299316406,False,REGULAR,USD,SNY
SNY230120P00045000,2022-02-08 20:31:11+00:00,45.0,1.85,1.65,2.65,0.0,0.0,5,128,0.30408410766601557,False,REGULAR,USD,SNY
SNY230120P00050000,2022-01-27 18:49:38+00:00,50.0,4.0,3.2,4.4,0.0,0.0,4,295,0.2866282275390625,False,REGULAR,USD,SNY
SNY230120P00052500,2022-02-07 18:37:15+00:00,52.5,4.8,4.4,5.7,0.0,0.0,50,74,0.28748271118164054,False,REGULAR,USD,SNY
SNY230120P00055000,2022-02-07 17:20:37+00:00,55.0,6.2,5.8,7.2,0.0,0.0,19,43,0.28967995483398434,True,REGULAR,USD,SNY
SNY230120P00060000,2021-11-10 11:55:19+00:00,60.0,13.89,11.0,16.0,0.0,0.0,2,14,0.5600629931640625,True,REGULAR,USD,SNY
SNY230120P00065000,2021-11-10 11:55:19+00:00,65.0,14.8,16.2,19.9,0.0,0.0,10,79,0.5748333532714844,True,REGULAR,USD,SNY
SNY230120P00070000,2021-11-10 11:55:19+00:00,70.0,18.3,21.0,24.7,0.0,0.0,159,172,0.5305222729492188,True,REGULAR,USD,SNY
SNY230120P00075000,2021-11-10 11:55:19+00:00,75.0,29.02,25.3,29.9,0.0,0.0,2,39,0.5679974841308593,True,REGULAR,USD,SNY
