contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PPL230120P00015000,2022-02-02 14:42:13+00:00,15.0,0.12,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,PPL
PPL230120P00018000,2022-01-27 15:26:12+00:00,18.0,0.15,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,PPL
PPL230120P00020000,2022-01-28 20:19:14+00:00,20.0,0.4,0.0,0.0,0.0,0.0,1000,0,0.12500875,False,REGULAR,USD,PPL
PPL230120P00023000,2022-01-28 20:19:14+00:00,23.0,0.8,0.0,0.0,0.0,0.0,1000,0,0.062509375,False,REGULAR,USD,PPL
PPL230120P00025000,2022-01-27 15:26:12+00:00,25.0,1.1,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,PPL
PPL230120P00027000,2022-02-03 20:42:49+00:00,27.0,1.45,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,PPL
PPL230120P00030000,2022-01-26 17:27:25+00:00,30.0,3.15,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,PPL
PPL230120P00032000,2022-01-27 15:58:15+00:00,32.0,4.3,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,PPL
PPL230120P00035000,2022-02-01 19:19:02+00:00,35.0,6.75,0.0,0.0,0.0,0.0,101,0,1.0000000000000003e-05,True,REGULAR,USD,PPL
PPL230120P00037000,2022-01-18 15:45:52+00:00,37.0,8.4,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,PPL
PPL230120P00040000,2021-11-10 11:53:18+00:00,40.0,13.2,10.0,15.0,0.0,0.0,1,1,0.6702913830566408,True,REGULAR,USD,PPL
