contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ERF220715P00003000,2021-11-10 11:49:45+00:00,3.0,0.2,0.0,0.75,0.0,0.0,,3,1.78125109375,False,REGULAR,USD,ERF
ERF220715P00005000,2022-01-26 17:54:27+00:00,5.0,0.1,0.0,0.25,0.0,0.0,5.0,31,0.8789074609374999,False,REGULAR,USD,ERF
ERF220715P00007000,2021-12-01 16:07:19+00:00,7.0,0.62,0.3,0.75,0.0,0.0,10.0,250,0.9023447265625,False,REGULAR,USD,ERF
ERF220715P00008000,2022-01-25 16:54:31+00:00,8.0,0.54,0.25,0.4,0.0,0.0,,20,0.6191444335937502,False,REGULAR,USD,ERF
ERF220715P00009000,2021-12-20 19:20:49+00:00,9.0,1.52,0.55,0.75,0.0,0.0,2.0,123,0.6533237792968751,False,REGULAR,USD,ERF
ERF220715P00010000,2022-01-25 19:47:40+00:00,10.0,0.95,0.3,0.85,0.0,0.0,1.0,193,0.5903361279296876,False,REGULAR,USD,ERF
ERF220715P00011000,2022-02-02 19:17:13+00:00,11.0,1.22,1.05,1.6,-0.07999992,-6.1538405,71.0,235,0.6064492480468751,False,REGULAR,USD,ERF
ERF220715P00012000,2022-02-02 20:37:28+00:00,12.0,1.68,1.6,1.9,-0.29000008,-14.720816,85.0,208,0.5751995605468749,False,REGULAR,USD,ERF
ERF220715P00015000,2022-01-04 15:29:31+00:00,15.0,4.62,3.6,3.8,0.0,0.0,211.0,82,0.5537154003906251,True,REGULAR,USD,ERF
ERF220715P00016000,2022-02-02 19:17:13+00:00,16.0,4.62,4.4,4.6,-0.07999992,-1.7021261,71.0,173,0.5546919531250001,True,REGULAR,USD,ERF
ERF220715P00017000,2022-02-02 20:37:28+00:00,17.0,5.28,5.1,5.5,-0.43999958,-7.6923003,85.0,208,0.5380905566406251,True,REGULAR,USD,ERF
