contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CMA220414P00045000,2021-12-13 05:01:28+00:00,45.0,0.2,0.0,1.3,0.0,0.0,,0,1.1709025830078126,False,REGULAR,USD,CMA
CMA220414P00047500,2021-12-14 14:38:11+00:00,47.5,0.25,0.0,0.75,0.0,0.0,,1,0.992187578125,False,REGULAR,USD,CMA
CMA220414P00050000,2021-11-26 14:40:26+00:00,50.0,0.55,0.05,0.4,0.0,0.0,10.0,10,0.8554701953125,False,REGULAR,USD,CMA
CMA220414P00055000,2022-01-03 15:13:25+00:00,55.0,0.29,0.0,0.3,0.0,0.0,4.0,25,0.7050810742187501,False,REGULAR,USD,CMA
CMA220414P00060000,2022-01-25 18:24:39+00:00,60.0,0.5,0.0,0.75,0.0,0.0,1.0,134,0.7187528125,False,REGULAR,USD,CMA
CMA220414P00062500,2021-12-03 16:11:45+00:00,62.5,1.5,0.55,0.75,0.0,0.0,9.0,129,0.7500025,False,REGULAR,USD,CMA
CMA220414P00065000,2022-02-02 16:10:48+00:00,65.0,0.38,0.05,0.75,0.0,0.0,1.0,188,0.631839619140625,False,REGULAR,USD,CMA
CMA220414P00067500,2022-01-24 19:50:52+00:00,67.5,1.1,0.05,0.75,0.0,0.0,100.0,139,0.585941640625,False,REGULAR,USD,CMA
CMA220414P00070000,2022-01-25 15:50:34+00:00,70.0,1.2,0.05,0.75,0.0,0.0,100.0,292,0.5419967675781252,False,REGULAR,USD,CMA
CMA220414P00072500,2022-02-08 19:44:36+00:00,72.5,0.45,0.05,0.8,0.0,0.0,13.0,312,0.50586431640625,False,REGULAR,USD,CMA
CMA220414P00075000,2022-02-08 20:44:22+00:00,75.0,0.61,0.4,0.55,0.0,0.0,4.0,124,0.4907277490234375,False,REGULAR,USD,CMA
CMA220414P00077500,2022-02-07 15:14:12+00:00,77.5,0.91,0.5,0.6,0.0,0.0,9.0,134,0.45752495605468757,False,REGULAR,USD,CMA
CMA220414P00080000,2022-02-03 17:23:22+00:00,80.0,1.37,0.65,0.75,0.0,0.0,1.0,205,0.43921459228515625,False,REGULAR,USD,CMA
CMA220414P00082500,2022-02-09 14:50:05+00:00,82.5,1.01,0.8,0.9,0.0,0.0,4.0,151,0.4165097412109374,False,REGULAR,USD,CMA
CMA220414P00085000,2022-02-09 19:02:22+00:00,85.0,1.3,1.05,1.15,0.0,0.0,5.0,159,0.40161731201171874,False,REGULAR,USD,CMA
CMA220414P00087500,2022-02-08 15:06:28+00:00,87.5,1.95,1.35,1.5,0.0,0.0,1.0,61,0.39050902465820314,False,REGULAR,USD,CMA
CMA220414P00090000,2022-02-07 20:53:24+00:00,90.0,2.9,1.75,1.9,0.0,0.0,24.0,99,0.3763490100097656,False,REGULAR,USD,CMA
CMA220414P00092500,2022-02-09 18:28:21+00:00,92.5,2.95,2.25,2.45,0.0,0.0,10.0,88,0.3665834826660156,False,REGULAR,USD,CMA
CMA220414P00095000,2022-02-10 14:52:56+00:00,95.0,3.3,2.95,3.2,-0.4000001,-10.810813,5.0,17,0.36206692626953124,False,REGULAR,USD,CMA
CMA220414P00097500,2022-01-26 20:55:58+00:00,97.5,9.2,3.8,4.1,0.0,0.0,2.0,25,0.35767243896484374,False,REGULAR,USD,CMA
CMA220414P00100000,2022-02-08 19:42:30+00:00,100.0,5.99,4.8,5.2,0.0,0.0,1.0,15,0.3557193334960937,False,REGULAR,USD,CMA
CMA220414P00105000,2021-11-10 11:46:49+00:00,105.0,26.1,21.9,23.1,0.0,0.0,,1,1.2169228607177733,True,REGULAR,USD,CMA
CMA220414P00110000,2021-11-10 11:46:49+00:00,110.0,27.9,26.8,28.5,0.0,0.0,,2,1.3320345898437496,True,REGULAR,USD,CMA
