contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VLTA220715P00002000,2022-01-24 17:41:22+00:00,2.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,VLTA
VLTA220715P00003000,2022-02-01 14:57:47+00:00,3.0,0.34,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,VLTA
VLTA220715P00004000,2022-02-01 20:58:43+00:00,4.0,0.55,0.0,0.0,0.0,0.0,51.0,0,0.062509375,False,REGULAR,USD,VLTA
VLTA220715P00005000,2022-01-21 18:16:56+00:00,5.0,1.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00006000,2022-01-21 15:50:06+00:00,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00007000,2022-02-01 17:29:13+00:00,7.0,2.52,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00008000,2022-01-31 19:18:31+00:00,8.0,3.58,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00009000,2022-01-24 17:13:03+00:00,9.0,5.1,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00010000,2022-01-31 18:29:09+00:00,10.0,5.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00011000,2022-01-12 16:00:36+00:00,11.0,5.3,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00014000,2022-01-18 16:59:35+00:00,14.0,8.69,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
VLTA220715P00020000,2022-01-21 18:57:35+00:00,20.0,15.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLTA
