contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IDN220819P00002500,2022-01-25 17:34:16+00:00,2.5,0.25,0.05,0.35,0.0,0.0,1,0,0.7773459765625,False,REGULAR,USD,IDN
IDN220819P00005000,2022-01-27 18:24:25+00:00,5.0,1.45,1.25,1.65,0.0,0.0,12,42,0.6543003320312502,True,REGULAR,USD,IDN
IDN220819P00007500,2022-01-27 17:30:08+00:00,7.5,3.8,3.4,4.0,0.0,0.0,2,4,0.7480493945312501,True,REGULAR,USD,IDN
