contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SPIR220218P00001000,2022-01-27 15:37:45+00:00,1.0,0.05,0.0,0.05,0.0,0.0,5.0,25,4.500004375,False,REGULAR,USD,SPIR
SPIR220218P00002500,2022-02-09 19:18:20+00:00,2.5,0.05,0.0,0.05,0.0,0.0,37.0,262,1.2500037499999999,False,REGULAR,USD,SPIR
SPIR220218P00004000,2022-02-10 17:54:53+00:00,4.0,0.75,0.75,0.95,-0.29999995,-28.571424,23.0,411,1.5312523437499999,True,REGULAR,USD,SPIR
SPIR220218P00005000,2022-02-09 17:16:01+00:00,5.0,2.08,1.7,1.95,0.0,0.0,9.0,755,2.1718795703125,True,REGULAR,USD,SPIR
SPIR220218P00006000,2022-02-10 15:58:43+00:00,6.0,2.8,2.7,2.9,-0.6500001,-18.840582,20.0,517,2.468753828125,True,REGULAR,USD,SPIR
SPIR220218P00007500,2022-02-10 16:14:19+00:00,7.5,4.29,4.2,4.4,-0.21000004,-4.6666675,5.0,577,3.0937522656249996,True,REGULAR,USD,SPIR
SPIR220218P00009000,2022-01-10 19:24:57+00:00,9.0,6.4,5.8,6.1,0.0,0.0,1.0,84,5.054691181640624,True,REGULAR,USD,SPIR
SPIR220218P00010000,2022-02-09 20:14:20+00:00,10.0,7.0,6.7,7.0,0.0,0.0,7.0,166,4.500004375,True,REGULAR,USD,SPIR
SPIR220218P00011000,2022-02-03 18:50:56+00:00,11.0,8.48,7.6,7.9,0.0,0.0,1.0,15,5.23437845703125,True,REGULAR,USD,SPIR
SPIR220218P00012500,2022-01-14 16:50:01+00:00,12.5,10.46,9.1,9.4,0.0,0.0,1.0,6,5.5937530078124995,True,REGULAR,USD,SPIR
SPIR220218P00014000,2022-01-14 16:20:17+00:00,14.0,11.4,10.7,10.9,0.0,0.0,1.0,140,4.6562541796875,True,REGULAR,USD,SPIR
SPIR220218P00015000,2022-01-31 15:59:16+00:00,15.0,12.6,11.7,12.0,0.0,0.0,2.0,184,5.562503046874999,True,REGULAR,USD,SPIR
SPIR220218P00016000,2022-01-13 15:24:28+00:00,16.0,13.48,12.6,12.9,0.0,0.0,5.0,4,6.2500021875,True,REGULAR,USD,SPIR
SPIR220218P00017500,2022-01-14 17:03:04+00:00,17.5,14.9,14.2,14.4,0.0,0.0,1.0,20,5.187503515625,True,REGULAR,USD,SPIR
SPIR220218P00019000,2022-01-11 15:50:35+00:00,19.0,16.5,15.6,15.9,0.0,0.0,1.0,1,6.671876660156251,True,REGULAR,USD,SPIR
SPIR220218P00020000,2022-02-04 20:02:58+00:00,20.0,17.2,16.6,16.9,0.0,0.0,5.0,43,6.812501484375,True,REGULAR,USD,SPIR
SPIR220218P00021000,2022-01-21 15:03:48+00:00,21.0,18.86,17.6,17.9,0.0,0.0,10.0,0,6.92187634765625,True,REGULAR,USD,SPIR
SPIR220218P00022000,2021-11-10 11:55:48+00:00,22.0,11.0,17.6,17.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,SPIR
SPIR220218P00025000,2021-11-15 16:03:45+00:00,25.0,19.66,21.1,21.3,0.0,0.0,8.0,15,1.0000000000000003e-05,True,REGULAR,USD,SPIR
SPIR220218P00026000,2021-11-10 11:55:48+00:00,26.0,16.0,19.2,22.1,0.0,0.0,,11,1.0000000000000003e-05,True,REGULAR,USD,SPIR
SPIR220218P00035000,2021-11-08 14:35:13+00:00,35.0,29.4,30.2,30.9,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD,SPIR
