contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AJG220218P00110000,2022-01-27 17:17:51+00:00,110.0,0.25,0.0,0.3,0.0,0.0,,1,0.8085956640624999,False,REGULAR,USD,AJG
AJG220218P00125000,2022-01-21 15:00:11+00:00,125.0,0.25,0.0,4.8,0.0,0.0,1.0,1,1.0376024682617189,False,REGULAR,USD,AJG
AJG220218P00140000,2022-01-28 14:30:37+00:00,140.0,1.65,0.05,0.55,0.0,0.0,2.0,2,0.3813538427734374,False,REGULAR,USD,AJG
AJG220218P00145000,2022-01-31 15:09:57+00:00,145.0,1.25,0.4,1.05,0.0,0.0,1.0,2,0.3454655297851562,False,REGULAR,USD,AJG
AJG220218P00150000,2022-02-03 20:39:01+00:00,150.0,1.6,1.35,1.95,-0.39999998,-19.999998,9.0,17,0.3057930749511719,False,REGULAR,USD,AJG
AJG220218P00155000,2022-01-25 20:53:25+00:00,155.0,6.0,3.0,3.8,0.0,0.0,3.0,40,0.28125718749999995,True,REGULAR,USD,AJG
AJG220218P00160000,2022-02-02 16:28:07+00:00,160.0,4.4,6.0,7.0,0.0,0.0,4.0,78,0.2797923583984374,True,REGULAR,USD,AJG
AJG220218P00165000,2022-01-13 20:48:59+00:00,165.0,6.4,9.0,11.7,0.0,0.0,5.0,12,0.3591372680664062,True,REGULAR,USD,AJG
AJG220218P00170000,2022-02-02 16:09:04+00:00,170.0,13.2,14.0,17.1,0.0,0.0,1.0,28,0.5043994873046875,True,REGULAR,USD,AJG
AJG220218P00175000,2022-01-07 18:39:58+00:00,175.0,11.1,19.3,21.9,0.0,0.0,1.0,1,0.5698285205078125,True,REGULAR,USD,AJG
