contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TSM220204P00080000,2022-01-31 20:42:50+00:00,80.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00085000,2022-01-24 19:59:19+00:00,85.0,0.06,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00090000,2022-01-25 20:54:58+00:00,90.0,0.08,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00093000,2022-01-26 16:58:04+00:00,93.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00095000,2022-01-31 17:07:50+00:00,95.0,0.02,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00096000,2022-02-02 15:01:33+00:00,96.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00097000,2022-02-02 14:56:39+00:00,97.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00099000,2022-01-31 15:12:23+00:00,99.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00100000,2022-02-01 16:14:02+00:00,100.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00101000,2022-02-02 18:34:47+00:00,101.0,0.01,0.0,0.0,0.0,0.0,106.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00102000,2022-01-31 15:48:29+00:00,102.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00103000,2022-02-01 17:19:50+00:00,103.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00104000,2022-02-01 17:19:35+00:00,104.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00105000,2022-02-03 20:45:58+00:00,105.0,0.01,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00106000,2022-02-02 14:33:03+00:00,106.0,0.02,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00107000,2022-02-03 17:15:33+00:00,107.0,0.02,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00108000,2022-02-03 19:32:06+00:00,108.0,0.01,0.0,0.0,0.0,0.0,14.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00109000,2022-02-03 14:57:53+00:00,109.0,0.02,0.0,0.0,0.0,0.0,203.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00110000,2022-02-03 20:53:45+00:00,110.0,0.03,0.0,0.0,0.0,0.0,25.0,0,0.500005,False,REGULAR,USD,TSM
TSM220204P00111000,2022-02-03 20:51:52+00:00,111.0,0.04,0.0,0.0,0.0,0.0,46.0,0,0.2500075,False,REGULAR,USD,TSM
TSM220204P00112000,2022-02-03 20:37:19+00:00,112.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,TSM
TSM220204P00113000,2022-02-03 20:43:48+00:00,113.0,0.08,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD,TSM
TSM220204P00114000,2022-02-03 20:48:33+00:00,114.0,0.13,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD,TSM
TSM220204P00115000,2022-02-03 20:52:42+00:00,115.0,0.2,0.0,0.0,0.0,0.0,438.0,0,0.2500075,False,REGULAR,USD,TSM
TSM220204P00116000,2022-02-03 20:20:54+00:00,116.0,0.18,0.0,0.0,0.0,0.0,140.0,0,0.12500875,False,REGULAR,USD,TSM
TSM220204P00117000,2022-02-03 20:58:08+00:00,117.0,0.47,0.0,0.0,0.0,0.0,90.0,0,0.12500875,False,REGULAR,USD,TSM
TSM220204P00118000,2022-02-03 20:59:11+00:00,118.0,0.66,0.0,0.0,0.0,0.0,46.0,0,0.062509375,False,REGULAR,USD,TSM
TSM220204P00119000,2022-02-03 20:58:30+00:00,119.0,0.97,0.0,0.0,0.0,0.0,642.0,0,0.0312596875,False,REGULAR,USD,TSM
TSM220204P00120000,2022-02-03 20:59:53+00:00,120.0,1.4,0.0,0.0,0.0,0.0,718.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00121000,2022-02-03 20:55:57+00:00,121.0,1.81,0.0,0.0,0.0,0.0,229.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00122000,2022-02-03 20:44:28+00:00,122.0,2.46,0.0,0.0,0.0,0.0,208.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00123000,2022-02-03 20:40:56+00:00,123.0,3.33,0.0,0.0,0.0,0.0,495.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00124000,2022-02-03 20:58:14+00:00,124.0,4.47,0.0,0.0,0.0,0.0,94.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00125000,2022-02-03 20:52:10+00:00,125.0,5.25,0.0,0.0,0.0,0.0,290.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00126000,2022-02-03 20:47:50+00:00,126.0,6.1,0.0,0.0,0.0,0.0,59.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00127000,2022-02-03 20:55:38+00:00,127.0,7.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00128000,2022-02-03 15:22:03+00:00,128.0,4.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00129000,2022-02-03 20:55:42+00:00,129.0,8.95,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00130000,2022-02-03 18:08:57+00:00,130.0,9.43,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00131000,2022-02-02 19:19:02+00:00,131.0,7.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00132000,2022-02-03 20:59:50+00:00,132.0,12.1,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00133000,2022-02-03 17:01:20+00:00,133.0,11.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00134000,2022-02-03 20:43:11+00:00,134.0,13.92,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00135000,2022-02-03 16:51:38+00:00,135.0,13.0,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00136000,2022-02-01 15:39:28+00:00,136.0,11.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00137000,2022-02-03 19:39:51+00:00,137.0,16.62,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00138000,2022-02-03 19:28:41+00:00,138.0,17.35,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00139000,2022-02-02 16:54:55+00:00,139.0,16.25,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00140000,2022-02-03 19:37:47+00:00,140.0,19.58,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00141000,2022-01-28 18:39:58+00:00,141.0,24.62,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00142000,2022-01-28 19:32:02+00:00,142.0,26.94,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00143000,2022-02-02 15:34:44+00:00,143.0,19.37,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00144000,2022-02-02 15:48:23+00:00,144.0,20.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00145000,2022-01-28 15:47:48+00:00,145.0,29.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00150000,2022-01-28 14:52:00+00:00,150.0,33.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00155000,2022-01-18 05:09:43+00:00,155.0,16.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00165000,2022-01-20 14:32:21+00:00,165.0,34.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
TSM220204P00170000,2022-01-18 16:21:46+00:00,170.0,35.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,TSM
