contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLNE220617P00004000,2022-01-04 15:57:46+00:00,4.0,0.2,0.24,0.32,0.0,0.0,1.0,16,0.79687703125,False,REGULAR,USD,CLNE
CLNE220617P00005000,2022-01-05 17:08:20+00:00,5.0,0.52,0.58,0.66,0.029999971,6.122443,11.0,58,0.76367423828125,False,REGULAR,USD,CLNE
CLNE220617P00006000,2022-01-05 16:28:42+00:00,6.0,0.97,1.09,1.16,0.01000005,1.0416719,2.0,111,0.7412135253906249,True,REGULAR,USD,CLNE
CLNE220617P00007000,2021-12-15 15:22:27+00:00,7.0,1.95,1.73,1.81,0.0,0.0,5.0,285,0.72070591796875,True,REGULAR,USD,CLNE
CLNE220617P00008000,2022-01-05 14:52:21+00:00,8.0,2.19,2.48,2.56,-0.21000004,-8.750001,1.0,262,0.6953155468750001,True,REGULAR,USD,CLNE
CLNE220617P00009000,2021-12-29 19:59:35+00:00,9.0,3.28,3.3,3.4,0.0,0.0,1.0,123,0.6621127539062501,True,REGULAR,USD,CLNE
CLNE220617P00010000,2021-12-30 18:02:06+00:00,10.0,4.0,4.15,4.3,0.0,0.0,1.0,38,0.5976602734375001,True,REGULAR,USD,CLNE
CLNE220617P00011000,2022-01-04 14:49:56+00:00,11.0,4.62,5.1,5.2,0.0,0.0,33.0,42,0.6250037500000001,True,REGULAR,USD,CLNE
CLNE220617P00012000,2021-12-30 18:04:51+00:00,12.0,5.78,6.05,6.15,0.0,0.0,2.0,12,0.51562984375,True,REGULAR,USD,CLNE
CLNE220617P00014000,2021-12-02 14:49:35+00:00,14.0,7.55,7.9,8.2,0.0,0.0,1.0,6,0.79687703125,True,REGULAR,USD,CLNE
CLNE220617P00015000,2022-01-03 20:27:30+00:00,15.0,8.53,8.95,9.05,0.0,0.0,10.0,21,1.0000000000000003e-05,True,REGULAR,USD,CLNE
CLNE220617P00016000,2021-11-29 16:49:58+00:00,16.0,9.05,9.8,10.0,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,CLNE
CLNE220617P00017000,2021-12-01 17:22:03+00:00,17.0,10.1,10.8,11.0,0.0,0.0,33.0,16,1.0000000000000003e-05,True,REGULAR,USD,CLNE
