contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
A220318P00100000,2022-01-31 20:35:57+00:00,100.0,0.57,0.05,0.6,0.0,0.0,,1,0.586918193359375,False,REGULAR,USD,A
A220318P00105000,2022-01-31 20:35:57+00:00,105.0,0.58,0.2,1.0,0.0,0.0,1.0,2,0.5786174951171875,False,REGULAR,USD,A
A220318P00110000,2022-02-03 14:49:31+00:00,110.0,0.35,0.45,1.85,0.0,0.0,1.0,43,0.5871623315429688,False,REGULAR,USD,A
A220318P00115000,2022-02-04 16:25:05+00:00,115.0,0.35,0.7,1.15,0.0,0.0,1.0,0,0.49707534179687507,False,REGULAR,USD,A
A220318P00120000,2022-02-11 18:44:49+00:00,120.0,1.25,1.1,1.7,0.39999998,47.058823,1.0,89,0.46655806884765627,False,REGULAR,USD,A
A220318P00125000,2022-02-09 19:54:52+00:00,125.0,1.18,1.7,2.45,0.0,0.0,1.0,67,0.4329890686035156,False,REGULAR,USD,A
A220318P00130000,2022-02-11 19:34:13+00:00,130.0,3.0,2.7,3.5,1.55,106.896545,4.0,54,0.3983214465332031,False,REGULAR,USD,A
A220318P00135000,2022-02-11 20:43:24+00:00,135.0,5.2,4.2,5.3,2.9999998,136.36363,2.0,88,0.38281867187499996,False,REGULAR,USD,A
A220318P00140000,2022-02-10 17:35:00+00:00,140.0,3.9,6.5,7.8,0.0,0.0,1.0,155,0.37366348999023435,True,REGULAR,USD,A
A220318P00145000,2022-02-09 18:26:02+00:00,145.0,5.4,9.8,10.8,0.0,0.0,1.0,4,0.3569400244140625,True,REGULAR,USD,A
A220318P00150000,2022-02-09 18:26:02+00:00,150.0,8.25,13.0,15.9,0.0,0.0,1.0,6,0.45288633056640626,True,REGULAR,USD,A
