contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OSTK240119P00035000,2021-12-16 19:42:50+00:00,35.0,7.0,7.45,8.6,0.0,0.0,2,5,0.608524422607422,False,REGULAR,USD,OSTK
OSTK240119P00040000,2021-12-22 18:40:28+00:00,40.0,9.65,9.55,12.0,0.0,0.0,1,21,0.607547869873047,False,REGULAR,USD,OSTK
OSTK240119P00045000,2022-01-05 20:02:03+00:00,45.0,13.48,12.95,15.7,4.12,44.017094,2,0,0.6286658227539064,False,REGULAR,USD,OSTK
OSTK240119P00050000,2022-01-03 15:02:40+00:00,50.0,15.92,15.95,18.45,0.0,0.0,2,4,0.6101723553466798,True,REGULAR,USD,OSTK
OSTK240119P00055000,2022-01-05 20:19:12+00:00,55.0,20.87,18.65,22.25,4.8200016,30.031166,21,32,0.599735447998047,True,REGULAR,USD,OSTK
OSTK240119P00060000,2022-01-05 20:02:03+00:00,60.0,23.06,22.2,25.5,1.7699986,8.313755,10,119,0.5886271606445312,True,REGULAR,USD,OSTK
OSTK240119P00065000,2022-01-05 15:21:28+00:00,65.0,26.07,25.65,29.05,2.1800003,9.125158,3,11,0.5755657678222657,True,REGULAR,USD,OSTK
OSTK240119P00070000,2021-11-15 16:58:38+00:00,70.0,17.5,24.5,29.35,0.0,0.0,1,1,0.4998829309082031,True,REGULAR,USD,OSTK
OSTK240119P00075000,2021-11-10 11:54:06+00:00,75.0,25.02,24.9,29.0,0.0,0.0,1,0,0.3011544494628906,True,REGULAR,USD,OSTK
OSTK240119P00080000,2021-12-28 18:18:46+00:00,80.0,35.0,37.1,40.4,0.0,0.0,4,3,0.5401657312011721,True,REGULAR,USD,OSTK
OSTK240119P00085000,2021-11-03 16:47:36+00:00,85.0,25.0,29.5,33.5,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,OSTK
OSTK240119P00090000,2021-10-22 13:30:13+00:00,90.0,34.22,24.5,29.0,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,OSTK
OSTK240119P00105000,2021-11-16 15:50:58+00:00,105.0,36.0,51.0,55.35,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,OSTK
