contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
STX240119P00042500,2022-01-03 16:30:27+00:00,42.5,1.21,0.6,3.4,0.0,0.0,10.0,11,0.5103808728027344,False,REGULAR,USD,STX
STX240119P00045000,2021-11-29 17:05:06+00:00,45.0,2.3,0.6,5.0,0.0,0.0,2.0,6,0.5310715838623048,False,REGULAR,USD,STX
STX240119P00050000,2021-11-10 18:29:24+00:00,50.0,2.99,2.71,3.6,0.0,0.0,,10,0.5158739819335938,False,REGULAR,USD,STX
STX240119P00055000,2021-11-19 14:31:05+00:00,55.0,3.9,1.55,5.2,0.0,0.0,10.0,10,0.5282639947509766,False,REGULAR,USD,STX
STX240119P00060000,2021-12-30 15:41:49+00:00,60.0,3.9,3.15,5.05,0.0,0.0,1.0,30,0.4703422106933594,False,REGULAR,USD,STX
STX240119P00065000,2021-12-10 19:42:25+00:00,65.0,7.35,4.1,5.35,0.0,0.0,1.0,0,0.43219561950683594,False,REGULAR,USD,STX
STX240119P00070000,2022-01-04 15:05:54+00:00,70.0,5.75,5.15,6.4,0.0,0.0,3.0,1517,0.4177914666748046,False,REGULAR,USD,STX
STX240119P00072500,2021-12-13 19:15:01+00:00,72.5,9.52,4.4,8.1,0.0,0.0,,1,0.44110666320800784,False,REGULAR,USD,STX
STX240119P00075000,2021-11-11 14:50:22+00:00,75.0,9.5,7.65,11.95,0.0,0.0,,1,0.5132189791870116,False,REGULAR,USD,STX
STX240119P00077500,2021-12-21 19:12:46+00:00,77.5,9.2,6.0,9.55,0.0,0.0,87.0,92,0.4299983758544922,False,REGULAR,USD,STX
STX240119P00080000,2021-12-13 05:09:37+00:00,80.0,11.57,7.0,10.6,0.0,0.0,,10,0.43088337677001964,False,REGULAR,USD,STX
STX240119P00082500,2021-11-24 15:44:24+00:00,82.5,14.92,8.85,11.45,0.0,0.0,1.0,0,0.4261226821899414,False,REGULAR,USD,STX
STX240119P00087500,2021-11-24 15:44:24+00:00,87.5,17.45,12.15,13.25,0.0,0.0,1.0,0,0.4165707757568359,False,REGULAR,USD,STX
STX240119P00090000,2021-12-23 16:16:25+00:00,90.0,13.2,11.0,13.95,0.0,0.0,3.0,6,0.40677473114013674,False,REGULAR,USD,STX
STX240119P00092500,2021-12-13 19:15:01+00:00,92.5,18.45,11.4,15.15,0.0,0.0,1.0,571,0.40631697204589845,False,REGULAR,USD,STX
STX240119P00100000,2021-12-20 18:59:51+00:00,100.0,22.4,15.2,18.35,0.0,0.0,2.0,3,0.3927367855834961,False,REGULAR,USD,STX
STX240119P00110000,2021-12-21 18:44:41+00:00,110.0,26.05,20.05,23.7,0.0,0.0,1.0,1,0.3846497082519531,True,REGULAR,USD,STX
STX240119P00115000,2021-11-12 18:35:30+00:00,115.0,28.77,30.35,33.95,0.0,0.0,2.0,1,0.5052844882202149,True,REGULAR,USD,STX
