contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HON220204P00135000,2022-01-26 20:47:51+00:00,135.0,0.05,0.0,0.01,0.0,0.0,18.0,13,1.8125009374999999,False,REGULAR,USD,HON
HON220204P00140000,2022-02-01 18:33:17+00:00,140.0,0.04,0.0,0.01,0.0,0.0,1.0,4,1.6875015625,False,REGULAR,USD,HON
HON220204P00155000,2022-01-28 19:57:03+00:00,155.0,0.05,0.0,0.03,0.0,0.0,6.0,6,1.421877890625,False,REGULAR,USD,HON
HON220204P00160000,2022-02-01 17:07:38+00:00,160.0,0.01,0.0,0.04,0.0,0.0,1.0,12,1.3125034374999998,False,REGULAR,USD,HON
HON220204P00165000,2022-02-02 20:59:09+00:00,165.0,0.01,0.0,0.05,-0.09,-90.0,1.0,14,1.1953165234375,False,REGULAR,USD,HON
HON220204P00175000,2022-02-02 16:08:06+00:00,175.0,0.03,0.02,0.06,-0.04,-57.142853,1.0,22,0.9687503125,False,REGULAR,USD,HON
HON220204P00180000,2022-02-02 19:57:45+00:00,180.0,0.07,0.06,0.1,-0.030000001,-30.000002,25.0,61,0.9082040429687499,False,REGULAR,USD,HON
HON220204P00182500,2022-02-02 17:16:31+00:00,182.5,0.09,0.07,0.16,-0.049999997,-35.714283,1.0,24,0.8789074609374999,False,REGULAR,USD,HON
HON220204P00185000,2022-02-02 20:35:29+00:00,185.0,0.15,0.11,0.16,-0.08999999,-37.499996,59.0,130,0.82226740234375,False,REGULAR,USD,HON
HON220204P00187500,2022-02-02 20:58:21+00:00,187.5,0.21,0.18,0.21,-0.09000002,-30.000004,64.0,73,0.7919942675781251,False,REGULAR,USD,HON
HON220204P00190000,2022-02-02 20:59:06+00:00,190.0,0.28,0.23,0.29,-0.099999994,-26.315788,250.0,209,0.7490259472656251,False,REGULAR,USD,HON
HON220204P00192500,2022-02-02 20:59:57+00:00,192.5,0.36,0.3,0.36,-0.19,-34.545456,147.0,172,0.6962920996093751,False,REGULAR,USD,HON
HON220204P00195000,2022-02-02 20:59:40+00:00,195.0,0.46,0.44,0.48,-0.18999997,-29.230764,169.0,236,0.6562534375000001,False,REGULAR,USD,HON
HON220204P00197500,2022-02-02 20:59:18+00:00,197.5,0.68,0.63,0.77,-0.40000004,-37.03704,175.0,254,0.6313513427734375,False,REGULAR,USD,HON
HON220204P00200000,2022-02-02 20:59:44+00:00,200.0,1.06,0.93,1.11,-0.36,-25.352114,262.0,1685,0.5991251025390626,False,REGULAR,USD,HON
HON220204P00202500,2022-02-02 20:59:17+00:00,202.5,1.5,1.36,1.58,-0.54999995,-26.829266,145.0,256,0.5644574804687501,False,REGULAR,USD,HON
HON220204P00205000,2022-02-02 20:57:02+00:00,205.0,2.06,2.07,2.37,-0.93000007,-31.103683,267.0,195,0.5485884985351563,False,REGULAR,USD,HON
HON220204P00207500,2022-02-02 20:59:21+00:00,207.5,3.15,3.15,3.35,-2.0499997,-39.423073,205.0,155,0.5344284838867188,False,REGULAR,USD,HON
HON220204P00210000,2022-02-02 20:59:18+00:00,210.0,4.61,4.45,4.8,-2.0099998,-30.362534,32.0,106,0.5278367529296876,True,REGULAR,USD,HON
HON220204P00212500,2022-02-02 18:48:03+00:00,212.5,6.35,6.0,6.5,-5.0800004,-44.444447,2.0,23,0.5129443237304687,True,REGULAR,USD,HON
HON220204P00215000,2022-02-02 19:03:25+00:00,215.0,8.55,7.85,8.6,-7.3499994,-46.226414,1.0,41,0.51562984375,True,REGULAR,USD,HON
HON220204P00217500,2022-02-02 19:55:13+00:00,217.5,10.52,9.8,12.0,-0.42999935,-3.9269347,2.0,2,0.6635775830078127,True,REGULAR,USD,HON
HON220204P00220000,2022-02-02 16:15:32+00:00,220.0,14.1,11.35,14.55,-4.49,-24.15277,1.0,46,0.6284216845703126,True,REGULAR,USD,HON
HON220204P00225000,2022-01-27 16:32:54+00:00,225.0,20.7,16.85,19.05,0.0,0.0,,7,0.79687703125,True,REGULAR,USD,HON
HON220204P00230000,2022-01-14 15:31:13+00:00,230.0,15.0,22.0,23.1,0.0,0.0,1.0,0,0.6992217578125001,True,REGULAR,USD,HON
HON220204P00245000,2022-02-02 14:46:52+00:00,245.0,39.0,36.5,37.95,-1.9799995,-4.831624,3.0,3,1.376956240234375,True,REGULAR,USD,HON
