contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SHAK240119P00035000,2021-11-15 18:47:34+00:00,35.0,2.6,2.8,6.3,0.0,0.0,1.0,3,0.6253699572753908,False,REGULAR,USD,SHAK
SHAK240119P00037500,2021-12-15 19:03:28+00:00,37.5,4.7,2.9,5.7,0.0,0.0,,2,0.5665326550292968,False,REGULAR,USD,SHAK
SHAK240119P00040000,2021-11-10 11:59:14+00:00,40.0,4.0,3.8,7.0,0.0,0.0,,2,0.5788616333007812,False,REGULAR,USD,SHAK
SHAK240119P00045000,2021-11-29 20:48:07+00:00,45.0,6.08,5.5,9.2,0.0,0.0,1.0,3,0.5789837023925781,False,REGULAR,USD,SHAK
SHAK240119P00050000,2021-11-30 15:25:16+00:00,50.0,7.3,7.2,10.9,0.0,0.0,2.0,8,0.5601850622558593,False,REGULAR,USD,SHAK
SHAK240119P00055000,2021-12-03 17:33:35+00:00,55.0,11.0,8.9,12.9,0.0,0.0,1.0,102,0.5418136639404298,False,REGULAR,USD,SHAK
SHAK240119P00060000,2021-12-13 20:59:37+00:00,60.0,12.32,11.5,15.5,0.0,0.0,1.0,122,0.5418746984863283,False,REGULAR,USD,SHAK
SHAK240119P00062500,2021-12-13 05:08:53+00:00,62.5,13.27,13.8,16.2,0.0,0.0,,10,0.5452926330566408,False,REGULAR,USD,SHAK
SHAK240119P00065000,2021-11-22 19:04:41+00:00,65.0,12.5,13.1,17.5,0.0,0.0,,3,0.5131274273681641,False,REGULAR,USD,SHAK
SHAK240119P00070000,2021-12-17 16:59:55+00:00,70.0,18.48,18.0,20.7,0.0,0.0,1.0,3,0.5423629748535157,False,REGULAR,USD,SHAK
SHAK240119P00080000,2021-11-30 15:23:58+00:00,80.0,25.4,22.5,26.0,0.0,0.0,1.0,2,0.5004932763671875,True,REGULAR,USD,SHAK
SHAK240119P00082500,2021-11-30 15:37:17+00:00,82.5,24.54,24.0,28.7,0.0,0.0,,1,0.5099841482543946,True,REGULAR,USD,SHAK
SHAK240119P00087500,2021-12-13 05:08:53+00:00,87.5,27.6,29.5,32.0,0.0,0.0,,2,0.530827445678711,True,REGULAR,USD,SHAK
SHAK240119P00095000,2021-11-05 17:11:44+00:00,95.0,25.59,34.0,37.9,0.0,0.0,2.0,1,0.5212755392456053,True,REGULAR,USD,SHAK
SHAK240119P00100000,2021-12-16 18:06:14+00:00,100.0,40.8,38.2,41.8,0.0,0.0,1.0,11,0.5257615783691407,True,REGULAR,USD,SHAK
