contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZI230120P00017500,2021-11-30 15:39:35+00:00,17.5,0.3,0.1,0.5,0.0,0.0,1.0,79,0.6132851171875001,False,REGULAR,USD,ZI
ZI230120P00020000,2021-12-23 17:43:27+00:00,20.0,0.4,0.15,1.0,0.0,0.0,9.0,38,0.6215858154296876,False,REGULAR,USD,ZI
ZI230120P00022500,2021-11-10 11:47:14+00:00,22.5,0.95,0.2,2.65,0.0,0.0,14.0,18,0.7041045214843751,False,REGULAR,USD,ZI
ZI230120P00025000,2021-11-03 15:11:47+00:00,25.0,1.0,0.75,2.6,0.0,0.0,4.0,480,0.659183095703125,False,REGULAR,USD,ZI
ZI230120P00030000,2022-01-05 20:02:53+00:00,30.0,1.9,1.25,3.5,0.6,46.15385,3.0,27,0.5902140588378908,False,REGULAR,USD,ZI
ZI230120P00035000,2022-01-03 18:30:52+00:00,35.0,2.33,2.85,4.4,0.0,0.0,1.0,77,0.5573774731445313,False,REGULAR,USD,ZI
ZI230120P00040000,2022-01-04 16:30:02+00:00,40.0,4.22,2.9,6.5,0.0,0.0,7.0,885,0.6093789062500001,False,REGULAR,USD,ZI
ZI230120P00045000,2022-01-03 18:30:52+00:00,45.0,5.22,6.1,7.3,0.0,0.0,3.0,2256,0.50586431640625,False,REGULAR,USD,ZI
ZI230120P00050000,2022-01-05 18:56:14+00:00,50.0,8.96,7.3,9.8,2.56,39.999996,3.0,2178,0.48694360717773444,True,REGULAR,USD,ZI
ZI230120P00055000,2022-01-05 20:40:17+00:00,55.0,11.65,11.1,13.2,0.4499998,4.0178556,22.0,479,0.49561051269531253,True,REGULAR,USD,ZI
ZI230120P00060000,2022-01-03 17:21:46+00:00,60.0,13.3,14.0,15.7,1.3000002,10.833335,5.0,396,0.43860424682617194,True,REGULAR,USD,ZI
ZI230120P00065000,2021-12-09 16:50:12+00:00,65.0,14.0,17.7,20.1,0.0,0.0,3.0,377,0.46680220703125,True,REGULAR,USD,ZI
ZI230120P00070000,2021-11-10 11:47:14+00:00,70.0,21.6,16.8,20.0,0.0,0.0,17.0,20,1.0000000000000003e-05,True,REGULAR,USD,ZI
ZI230120P00075000,2022-01-04 16:19:04+00:00,75.0,24.2,24.9,27.1,0.0,0.0,14.0,14,0.362311064453125,True,REGULAR,USD,ZI
ZI230120P00080000,2021-12-14 14:30:06+00:00,80.0,25.5,27.7,31.0,0.0,0.0,4.0,30,0.245124736328125,True,REGULAR,USD,ZI
ZI230120P00090000,2022-01-04 16:30:02+00:00,90.0,35.75,36.0,40.0,0.0,0.0,6.0,16,1.0000000000000003e-05,True,REGULAR,USD,ZI
ZI230120P00095000,2021-10-25 18:31:34+00:00,95.0,31.0,30.6,34.0,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD,ZI
ZI230120P00100000,2021-11-30 16:50:42+00:00,100.0,39.75,36.8,39.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ZI
