contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AIZ220617P00115000,2022-01-27 17:25:06+00:00,115.0,1.75,0.7,2.1,0.0,0.0,1.0,8,0.4062559375,False,REGULAR,USD,AIZ
AIZ220617P00120000,2022-01-27 17:25:44+00:00,120.0,2.4,1.05,2.75,0.0,0.0,1.0,10,0.39398799377441407,False,REGULAR,USD,AIZ
AIZ220617P00125000,2022-01-31 20:51:12+00:00,125.0,2.55,1.55,4.6,0.0,0.0,1.0,14,0.42517664672851563,False,REGULAR,USD,AIZ
AIZ220617P00130000,2022-01-31 20:50:13+00:00,130.0,3.2,2.2,4.0,0.0,0.0,1.0,9,0.3491276025390625,False,REGULAR,USD,AIZ
AIZ220617P00135000,2022-01-31 20:50:13+00:00,135.0,4.1,2.55,5.4,0.0,0.0,1.0,7,0.3464420825195312,False,REGULAR,USD,AIZ
AIZ220617P00140000,2022-01-20 20:26:22+00:00,140.0,6.3,3.5,6.9,0.0,0.0,4.0,6,0.33765310791015624,False,REGULAR,USD,AIZ
AIZ220617P00145000,2022-01-21 16:21:20+00:00,145.0,8.4,5.2,8.3,0.0,0.0,1.0,6,0.31781688049316403,False,REGULAR,USD,AIZ
AIZ220617P00150000,2022-01-20 20:26:15+00:00,150.0,9.8,8.2,9.5,0.0,0.0,3.0,7,0.2848582257080078,False,REGULAR,USD,AIZ
AIZ220617P00155000,2022-01-26 20:19:28+00:00,155.0,13.0,9.9,12.7,0.0,0.0,1.0,103,0.2978585839843749,True,REGULAR,USD,AIZ
AIZ220617P00160000,2021-10-21 15:56:48+00:00,160.0,10.85,10.9,14.5,0.0,0.0,,1,0.26215337463378907,True,REGULAR,USD,AIZ
AIZ220617P00165000,2022-01-07 18:45:59+00:00,165.0,14.3,17.2,19.2,0.0,0.0,4.0,4,0.2985909985351562,True,REGULAR,USD,AIZ
AIZ220617P00180000,2022-01-10 17:25:00+00:00,180.0,27.0,29.2,31.2,0.0,0.0,,1,0.3075630767822265,True,REGULAR,USD,AIZ
