contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HIMX230120P00001000,2021-11-10 11:57:28+00:00,1.0,0.15,0.0,0.85,0.0,0.0,1.0,1,2.4843787890625,False,REGULAR,USD,HIMX
HIMX230120P00002000,2021-11-10 11:57:28+00:00,2.0,0.2,0.0,0.15,0.0,0.0,,1,1.0429735351562504,False,REGULAR,USD,HIMX
HIMX230120P00003000,2022-01-04 14:41:37+00:00,3.0,0.05,0.0,0.0,0.0,0.0,20.0,28,0.2500075,False,REGULAR,USD,HIMX
HIMX230120P00004000,2022-01-27 18:48:00+00:00,4.0,0.33,0.0,1.05,0.0,0.0,1.0,67,1.0751999365234377,False,REGULAR,USD,HIMX
HIMX230120P00005000,2022-02-08 16:50:16+00:00,5.0,0.4,0.35,0.6,0.0,0.0,1.0,245,0.8476577734374999,False,REGULAR,USD,HIMX
HIMX230120P00007000,2022-02-10 15:02:36+00:00,7.0,1.05,0.8,1.15,0.0,0.0,30.0,1484,0.7729514892578125,False,REGULAR,USD,HIMX
HIMX230120P00010000,2022-02-10 14:55:14+00:00,10.0,2.5,2.3,2.5,0.03999996,1.6260147,30.0,2083,0.7675804492187501,False,REGULAR,USD,HIMX
HIMX230120P00015000,2022-02-10 15:15:00+00:00,15.0,5.9,5.6,6.6,-0.4000001,-6.3492074,70.0,1046,0.8378922460937499,True,REGULAR,USD,HIMX
HIMX230120P00017000,2022-02-09 14:54:18+00:00,17.0,7.5,7.0,8.0,0.0,0.0,3.0,221,0.79883013671875,True,REGULAR,USD,HIMX
HIMX230120P00020000,2022-01-13 17:03:02+00:00,20.0,9.5,8.0,12.0,0.0,0.0,3.0,501,0.7954122021484374,True,REGULAR,USD,HIMX
HIMX230120P00022000,2021-11-04 16:12:44+00:00,22.0,12.5,11.3,14.9,0.0,0.0,1.0,2,1.1054732226562503,True,REGULAR,USD,HIMX
HIMX230120P00025000,2022-01-03 14:52:05+00:00,25.0,13.0,12.5,17.5,0.0,0.0,1.0,13,0.93164130859375,True,REGULAR,USD,HIMX
HIMX230120P00030000,2022-02-08 16:35:11+00:00,30.0,20.04,19.1,19.8,0.0,0.0,1.0,23286,0.8920909228515624,True,REGULAR,USD,HIMX
