contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DKS220318P00050000,2021-08-26 13:34:10+00:00,50.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,DKS
DKS220318P00060000,2021-12-16 17:43:33+00:00,60.0,0.87,0.1,0.75,0.0,0.0,7.0,17,1.1455120849609375,False,REGULAR,USD,DKS
DKS220318P00065000,2022-01-05 19:22:00+00:00,65.0,0.45,0.4,0.65,-0.7,-60.869564,10.0,24,1.05859845703125,False,REGULAR,USD,DKS
DKS220318P00070000,2022-01-04 16:05:08+00:00,70.0,0.7,0.65,0.85,0.0,0.0,3.0,55,1.0078174609375,False,REGULAR,USD,DKS
DKS220318P00075000,2022-01-04 20:57:12+00:00,75.0,0.83,0.95,1.1,0.0,0.0,2.0,2090,0.9521489160156249,False,REGULAR,USD,DKS
DKS220318P00080000,2022-01-03 20:22:53+00:00,80.0,1.09,1.35,1.6,0.0,0.0,6.0,388,0.9150399121093751,False,REGULAR,USD,DKS
DKS220318P00085000,2022-01-04 20:05:36+00:00,85.0,1.63,1.85,2.2,0.0,0.0,1.0,544,0.8715833154296875,False,REGULAR,USD,DKS
DKS220318P00090000,2022-01-05 17:48:46+00:00,90.0,2.4,2.85,3.1,0.10000014,4.3478327,12.0,273,0.8566908862304687,False,REGULAR,USD,DKS
DKS220318P00095000,2022-01-05 19:28:36+00:00,95.0,3.7,3.8,4.4,0.47000003,14.551084,2.0,583,0.8315446533203124,False,REGULAR,USD,DKS
DKS220318P00100000,2022-01-05 20:40:56+00:00,100.0,5.8,5.8,6.1,1.0,20.833332,31.0,222,0.8444839770507812,False,REGULAR,USD,DKS
DKS220318P00105000,2022-01-05 20:53:17+00:00,105.0,8.2,7.5,8.3,1.79,27.925116,47.0,882,0.833741896972656,False,REGULAR,USD,DKS
DKS220318P00110000,2022-01-05 14:51:27+00:00,110.0,8.9,10.6,11.0,0.009999275,0.11247778,10.0,275,0.8676771044921875,False,REGULAR,USD,DKS
DKS220318P00115000,2022-01-05 17:07:25+00:00,115.0,11.45,13.1,14.5,0.010000229,0.08741459,12.0,280,0.8818371191406249,True,REGULAR,USD,DKS
DKS220318P00120000,2022-01-05 15:45:51+00:00,120.0,14.9,17.4,17.8,2.2199993,17.507881,23.0,229,0.931763377685547,True,REGULAR,USD,DKS
DKS220318P00125000,2022-01-05 20:27:17+00:00,125.0,21.5,20.8,21.8,2.9799995,16.09071,13.0,1345,0.9552006433105469,True,REGULAR,USD,DKS
DKS220318P00130000,2022-01-03 16:17:39+00:00,130.0,19.09,25.0,26.8,0.0,0.0,1.0,53,1.0314989831542971,True,REGULAR,USD,DKS
DKS220318P00135000,2021-12-17 17:45:21+00:00,135.0,33.4,29.2,31.1,0.0,0.0,15.0,67,1.0690964514160157,True,REGULAR,USD,DKS
DKS220318P00140000,2022-01-03 16:22:29+00:00,140.0,26.8,34.3,35.2,0.0,0.0,11.0,91,1.1245160961914062,True,REGULAR,USD,DKS
DKS220318P00145000,2021-12-17 15:02:54+00:00,145.0,44.02,38.7,40.5,0.0,0.0,11.0,216,1.1931192687988283,True,REGULAR,USD,DKS
DKS220318P00150000,2022-01-04 15:40:27+00:00,150.0,40.08,42.2,45.0,0.0,0.0,8.0,20,1.1811564379882813,True,REGULAR,USD,DKS
DKS220318P00155000,2021-11-23 14:52:42+00:00,155.0,31.4,52.8,54.0,0.0,0.0,12.0,17,1.655153091430664,True,REGULAR,USD,DKS
DKS220318P00160000,2021-12-03 18:04:51+00:00,160.0,52.2,45.8,47.9,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,DKS
DKS220318P00165000,2021-12-01 16:23:05+00:00,165.0,49.8,52.4,52.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,DKS
DKS220318P00170000,2021-12-03 16:02:16+00:00,170.0,63.2,55.4,56.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,DKS
DKS220318P00175000,2021-09-01 17:12:31+00:00,175.0,37.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,DKS
DKS220318P00180000,2021-12-03 18:16:52+00:00,180.0,71.0,65.5,66.7,0.0,0.0,2.0,17,1.0000000000000003e-05,True,REGULAR,USD,DKS
DKS220318P00185000,2021-11-29 20:09:01+00:00,185.0,64.1,72.3,74.3,0.0,0.0,6.0,34,0.7148466015625,True,REGULAR,USD,DKS
DKS220318P00190000,2021-12-21 16:07:12+00:00,190.0,86.5,82.0,85.3,0.0,0.0,1.0,15,1.6550310217285156,True,REGULAR,USD,DKS
DKS220318P00195000,2021-11-29 20:13:13+00:00,195.0,73.6,83.3,84.7,0.0,0.0,36.0,24,1.056645341796875,True,REGULAR,USD,DKS
DKS220318P00200000,2021-11-29 18:34:10+00:00,200.0,78.0,88.6,90.0,0.0,0.0,5.0,11,1.1626018432617187,True,REGULAR,USD,DKS
DKS220318P00210000,2021-12-23 17:18:07+00:00,210.0,106.5,102.3,104.7,0.0,0.0,8.0,14,1.8198251196289061,True,REGULAR,USD,DKS
