contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SBNY220520P00110000,2022-01-31 19:44:15+00:00,110.0,0.45,0.0,1.9,0.0,0.0,1.0,3,1.1064497802734377,False,REGULAR,USD,SBNY
SBNY220520P00115000,2021-11-10 11:52:56+00:00,115.0,2.25,0.15,1.55,0.0,0.0,1.0,1,1.0478563232421876,False,REGULAR,USD,SBNY
SBNY220520P00150000,2021-10-27 14:38:22+00:00,150.0,1.2,0.0,3.1,0.0,0.0,1.0,1,0.9011240356445311,False,REGULAR,USD,SBNY
SBNY220520P00155000,2021-11-23 15:12:50+00:00,155.0,1.08,0.9,1.65,0.0,0.0,20.0,18,0.8396012133789061,False,REGULAR,USD,SBNY
SBNY220520P00165000,2021-11-10 11:52:56+00:00,165.0,12.1,0.4,3.7,0.0,0.0,,77,0.8542495043945313,False,REGULAR,USD,SBNY
SBNY220520P00170000,2021-11-10 11:52:56+00:00,170.0,4.8,0.3,2.65,0.0,0.0,1.0,49,0.7736839038085939,False,REGULAR,USD,SBNY
SBNY220520P00190000,2021-11-10 11:52:56+00:00,190.0,9.4,2.2,3.8,0.0,0.0,1.0,21,0.7731956274414062,False,REGULAR,USD,SBNY
SBNY220520P00200000,2022-01-21 14:30:42+00:00,200.0,2.5,0.45,3.8,0.0,0.0,4.0,20,0.6651644812011721,False,REGULAR,USD,SBNY
SBNY220520P00210000,2022-01-20 20:11:08+00:00,210.0,2.4,0.65,4.2,0.0,0.0,7.0,100,0.6333044482421876,False,REGULAR,USD,SBNY
SBNY220520P00220000,2021-12-01 16:33:23+00:00,220.0,5.4,3.9,4.3,0.0,0.0,38.0,6,0.6639437902832033,False,REGULAR,USD,SBNY
SBNY220520P00230000,2022-01-31 17:29:52+00:00,230.0,7.5,2.75,3.8,0.0,0.0,400.0,333,0.5777630114746093,False,REGULAR,USD,SBNY
SBNY220520P00240000,2022-02-07 20:15:05+00:00,240.0,5.3,3.6,4.5,0.0,0.0,474.0,469,0.56055126953125,False,REGULAR,USD,SBNY
SBNY220520P00250000,2022-02-09 19:17:14+00:00,250.0,5.0,4.2,5.5,0.0,0.0,6.0,28,0.5396774548339844,False,REGULAR,USD,SBNY
SBNY220520P00260000,2022-01-24 20:00:33+00:00,260.0,14.95,5.1,5.8,0.0,0.0,3.0,14,0.5092822509765625,False,REGULAR,USD,SBNY
SBNY220520P00280000,2022-01-13 15:52:43+00:00,280.0,7.23,7.5,8.7,0.0,0.0,3.0,34,0.4908498181152344,False,REGULAR,USD,SBNY
SBNY220520P00290000,2022-01-24 15:13:30+00:00,290.0,28.5,8.9,10.9,0.0,0.0,19.0,17,0.48389187988281257,False,REGULAR,USD,SBNY
SBNY220520P00300000,2022-02-10 18:01:44+00:00,300.0,11.3,11.2,12.9,-2.4299994,-17.698467,1.0,16,0.4666191033935547,False,REGULAR,USD,SBNY
SBNY220520P00310000,2022-01-05 15:45:51+00:00,310.0,16.7,23.5,26.6,0.0,0.0,3.0,3,0.608249767150879,False,REGULAR,USD,SBNY
SBNY220520P00320000,2022-01-21 20:30:01+00:00,320.0,27.97,16.2,18.4,0.0,0.0,1.0,11,0.44067942138671873,False,REGULAR,USD,SBNY
SBNY220520P00330000,2022-02-03 15:55:27+00:00,330.0,20.0,19.6,22.0,-14.18,-41.486248,10.0,171,0.4313106185913086,False,REGULAR,USD,SBNY
SBNY220520P00340000,2022-02-09 16:54:08+00:00,340.0,28.98,23.5,25.9,0.0,0.0,2.0,5,0.4195309512329102,False,REGULAR,USD,SBNY
SBNY220520P00350000,2022-02-09 16:15:42+00:00,350.0,34.1,28.6,31.0,0.0,0.0,3.0,5,0.4176693975830078,True,REGULAR,USD,SBNY
SBNY220520P00390000,2021-12-01 14:57:31+00:00,390.0,83.7,76.1,78.1,0.0,0.0,,0,0.7052641778564455,True,REGULAR,USD,SBNY
SBNY220520P00440000,2022-01-04 14:33:08+00:00,440.0,112.8,121.1,125.2,0.0,0.0,1.0,0,0.8369462106323241,True,REGULAR,USD,SBNY
SBNY220520P00490000,2021-12-02 14:31:08+00:00,490.0,183.6,166.4,169.1,0.0,0.0,,1,0.9026498992919922,True,REGULAR,USD,SBNY
SBNY220520P00500000,2022-01-27 16:52:51+00:00,500.0,196.01,150.5,153.7,0.0,0.0,,4,0.44434149414062496,True,REGULAR,USD,SBNY
