contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVNA220819P00070000,2022-01-25 19:24:46+00:00,70.0,7.0,4.6,8.15,0.0,0.0,,3,1.0314989831542971,False,REGULAR,USD,CVNA
CVNA220819P00075000,2022-01-26 20:27:23+00:00,75.0,10.85,5.8,9.1,0.0,0.0,1.0,2,1.0119678308105469,False,REGULAR,USD,CVNA
CVNA220819P00080000,2022-01-20 19:43:37+00:00,80.0,6.5,6.9,10.6,0.0,0.0,,1,0.9996337927246093,False,REGULAR,USD,CVNA
CVNA220819P00090000,2022-02-02 16:06:54+00:00,90.0,10.12,10.0,15.2,0.0,0.0,1.0,2,1.0124561096191407,False,REGULAR,USD,CVNA
CVNA220819P00100000,2022-02-02 18:10:15+00:00,100.0,11.8,13.8,16.85,0.0,0.0,95.0,97,0.9631961688232422,False,REGULAR,USD,CVNA
CVNA220819P00105000,2022-01-28 19:56:15+00:00,105.0,17.07,15.45,19.05,0.0,0.0,1.0,3,0.9544682287597657,False,REGULAR,USD,CVNA
CVNA220819P00110000,2022-01-21 16:15:47+00:00,110.0,16.76,17.5,19.75,0.0,0.0,10.0,17,0.9254157849121094,False,REGULAR,USD,CVNA
CVNA220819P00115000,2022-01-26 18:26:02+00:00,115.0,21.2,19.9,23.05,0.0,0.0,,10,0.9389654541015625,False,REGULAR,USD,CVNA
CVNA220819P00120000,2022-01-31 18:36:12+00:00,120.0,18.0,22.0,26.1,0.0,0.0,1.0,119,0.9399114895629883,False,REGULAR,USD,CVNA
CVNA220819P00130000,2022-01-26 20:45:23+00:00,130.0,29.32,25.65,30.75,0.0,0.0,6.0,46,0.9056405920410155,False,REGULAR,USD,CVNA
CVNA220819P00135000,2022-02-02 20:58:18+00:00,135.0,25.8,27.85,30.6,0.0,0.0,1.0,12,0.8585829571533203,False,REGULAR,USD,CVNA
CVNA220819P00140000,2022-02-03 20:18:13+00:00,140.0,32.04,30.7,33.25,-2.4799995,-7.1842394,3.0,39,0.8544631253051759,False,REGULAR,USD,CVNA
CVNA220819P00150000,2022-02-02 18:34:14+00:00,150.0,32.31,35.65,39.25,0.0,0.0,16.0,78,0.8381974188232422,True,REGULAR,USD,CVNA
CVNA220819P00155000,2022-01-07 14:34:57+00:00,155.0,25.0,38.7,42.0,0.0,0.0,2.0,8,0.8306291351318358,True,REGULAR,USD,CVNA
CVNA220819P00160000,2022-02-02 18:34:14+00:00,160.0,37.56,41.75,46.35,0.0,0.0,14.0,21,0.8397843170166015,True,REGULAR,USD,CVNA
CVNA220819P00170000,2022-01-24 15:19:39+00:00,170.0,55.76,47.85,52.05,0.0,0.0,6.0,3,0.8165301550292967,True,REGULAR,USD,CVNA
CVNA220819P00175000,2022-01-10 16:54:25+00:00,175.0,34.0,51.0,55.35,0.0,0.0,,5,0.8084735949707031,True,REGULAR,USD,CVNA
CVNA220819P00180000,2022-01-04 18:38:15+00:00,180.0,27.23,54.3,59.2,0.0,0.0,,25,0.80664255859375,True,REGULAR,USD,CVNA
CVNA220819P00185000,2021-12-27 17:11:29+00:00,185.0,26.45,60.4,66.8,0.0,0.0,,6,0.8792431509399413,True,REGULAR,USD,CVNA
CVNA220819P00190000,2022-01-24 14:40:09+00:00,190.0,69.67,62.15,65.5,0.0,0.0,2.0,10,0.7959615130615234,True,REGULAR,USD,CVNA
CVNA220819P00195000,2021-12-27 17:09:44+00:00,195.0,30.55,67.45,74.0,0.0,0.0,,4,0.8671277935791015,True,REGULAR,USD,CVNA
CVNA220819P00200000,2022-01-18 17:18:39+00:00,200.0,59.3,69.2,74.0,0.0,0.0,1.0,7,0.7951070294189453,True,REGULAR,USD,CVNA
CVNA220819P00210000,2022-01-26 20:51:26+00:00,210.0,81.63,77.15,80.75,0.0,0.0,,2,0.7778342529296876,True,REGULAR,USD,CVNA
CVNA220819P00220000,2022-01-11 19:51:16+00:00,220.0,56.5,84.8,89.1,0.0,0.0,1.0,2,0.7703880383300781,True,REGULAR,USD,CVNA
CVNA220819P00230000,2022-01-04 16:52:31+00:00,230.0,50.0,91.4,97.45,0.0,0.0,,1,0.7431055963134765,True,REGULAR,USD,CVNA
CVNA220819P00240000,2022-01-13 19:16:12+00:00,240.0,83.7,101.3,105.2,0.0,0.0,3.0,3,0.7462793927001954,True,REGULAR,USD,CVNA
CVNA220819P00250000,2022-01-25 15:19:46+00:00,250.0,109.84,108.1,114.2,0.0,0.0,10.0,62,0.7174100524902343,True,REGULAR,USD,CVNA
CVNA220819P00260000,2022-01-12 15:52:09+00:00,260.0,95.1,119.45,124.1,0.0,0.0,1.0,6,0.7668480346679689,True,REGULAR,USD,CVNA
CVNA220819P00280000,2022-01-18 05:01:18+00:00,280.0,112.2,137.5,142.25,0.0,0.0,,1,0.7614159600830079,True,REGULAR,USD,CVNA
