contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BGFV220414P00011500,2021-12-27 19:32:17+00:00,11.5,0.45,0.3,0.5,0.0,0.0,2.0,69.0,1.017583037109375,False,REGULAR,USD,BGFV
BGFV220414P00012500,2021-12-28 17:07:09+00:00,12.5,0.6,0.3,4.9,0.0,0.0,10.0,1.0,1.9995117211914062,False,REGULAR,USD,BGFV
BGFV220414P00014000,2022-01-04 17:15:23+00:00,14.0,0.85,0.85,1.2,0.0,0.0,3.0,170.0,1.0283251708984378,False,REGULAR,USD,BGFV
BGFV220414P00015000,2021-12-28 14:30:16+00:00,15.0,1.4,1.1,1.55,0.0,0.0,2.0,74.0,1.01172369140625,False,REGULAR,USD,BGFV
BGFV220414P00016500,2022-01-05 16:33:05+00:00,16.5,1.7,1.7,2.2,-0.25,-12.820512,13.0,120.0,1.017583037109375,False,REGULAR,USD,BGFV
BGFV220414P00017500,2022-01-05 15:03:49+00:00,17.5,2.15,1.85,2.6,0.35000014,19.444452,1.0,47.0,0.9531254687499999,False,REGULAR,USD,BGFV
BGFV220414P00019000,2022-01-05 18:57:45+00:00,19.0,2.95,3.1,3.4,0.1500001,5.3571463,5.0,206.0,1.0244189404296877,False,REGULAR,USD,BGFV
BGFV220414P00020000,2022-01-05 20:34:32+00:00,20.0,3.98,3.6,4.1,0.28999996,7.8590775,12.0,94.0,1.0253954980468751,True,REGULAR,USD,BGFV
BGFV220414P00021500,2022-01-05 16:47:35+00:00,21.5,4.5,4.6,5.3,-0.1500001,-3.2258086,23.0,118.0,1.0634812451171878,True,REGULAR,USD,BGFV
BGFV220414P00022500,2022-01-05 16:26:55+00:00,22.5,5.2,5.4,5.9,0.15999985,3.1746001,10.0,187.0,1.0654343603515626,True,REGULAR,USD,BGFV
BGFV220414P00024000,2022-01-05 19:46:31+00:00,24.0,6.7,6.6,7.2,0.0,0.0,12.0,1987.0,1.1103560107421875,True,REGULAR,USD,BGFV
BGFV220414P00025000,2022-01-03 16:11:42+00:00,25.0,6.88,7.5,8.1,0.0,0.0,10.0,26.0,1.1508831518554685,True,REGULAR,USD,BGFV
BGFV220414P00029000,2022-01-03 20:13:34+00:00,29.0,10.45,11.0,11.6,0.0,0.0,2.0,62.0,1.228519482421875,True,REGULAR,USD,BGFV
BGFV220414P00030000,2021-12-14 16:34:08+00:00,30.0,12.0,11.9,12.4,0.0,0.0,5.0,3.0,1.2275429248046876,True,REGULAR,USD,BGFV
BGFV220414P00034000,2022-01-04 19:37:39+00:00,34.0,15.15,15.6,16.2,0.0,0.0,1.0,59.0,1.3095737646484373,True,REGULAR,USD,BGFV
BGFV220414P00035000,2021-11-15 20:00:13+00:00,35.0,7.5,12.1,12.7,0.0,0.0,106.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00039000,2022-01-03 16:47:41+00:00,39.0,19.55,20.5,21.0,0.0,0.0,1.0,4.0,1.4228544482421874,True,REGULAR,USD,BGFV
BGFV220414P00040000,2021-11-15 19:32:19+00:00,40.0,11.12,16.6,17.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00044000,2021-11-22 05:03:39+00:00,44.0,15.8,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00045000,2021-11-15 20:33:00+00:00,45.0,15.8,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00049000,2021-12-27 18:57:39+00:00,49.0,30.1,30.2,30.9,0.0,0.0,3.0,1.0,1.5976582617187498,True,REGULAR,USD,BGFV
BGFV220414P00050000,2021-11-04 14:22:20+00:00,50.0,21.5,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00059000,2021-11-22 05:03:39+00:00,59.0,30.4,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00060000,2021-11-08 14:40:59+00:00,60.0,30.4,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,BGFV
BGFV220414P00064000,2022-01-03 16:47:41+00:00,64.0,44.15,44.4,46.9,0.0,0.0,1.0,35.0,1.92578162109375,True,REGULAR,USD,BGFV
