contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BYSI220414P00002500,2022-02-02 19:29:34+00:00,2.5,0.35,0.35,0.4,0.0,0.0,1.0,478,1.2421912890624998,False,REGULAR,USD,BYSI
BYSI220414P00005000,2022-01-28 17:15:24+00:00,5.0,2.4,1.9,2.55,0.0,0.0,1.0,129,1.3007847460937496,True,REGULAR,USD,BYSI
BYSI220414P00007500,2022-01-25 15:06:21+00:00,7.5,4.85,4.1,4.9,0.0,0.0,1.0,58,2.2109419726562494,True,REGULAR,USD,BYSI
BYSI220414P00010000,2022-01-24 18:37:26+00:00,10.0,7.35,6.5,7.5,0.0,0.0,2.0,228,2.75781560546875,True,REGULAR,USD,BYSI
BYSI220414P00012500,2022-01-28 15:36:03+00:00,12.5,9.3,9.0,10.0,0.0,0.0,12.0,161,3.0000025,True,REGULAR,USD,BYSI
BYSI220414P00015000,2021-12-02 15:49:01+00:00,15.0,11.4,10.3,11.6,0.0,0.0,5.0,226,1.0000000000000003e-05,True,REGULAR,USD,BYSI
BYSI220414P00017500,2022-01-14 20:33:20+00:00,17.5,13.7,13.5,15.5,0.0,0.0,1.0,57,4.332035834960937,True,REGULAR,USD,BYSI
BYSI220414P00020000,2021-11-29 16:21:46+00:00,20.0,11.8,15.5,15.9,0.0,0.0,3.0,173,1.0000000000000003e-05,True,REGULAR,USD,BYSI
BYSI220414P00022500,2021-11-30 18:33:47+00:00,22.5,11.6,16.7,18.4,0.0,0.0,40.0,95,1.0000000000000003e-05,True,REGULAR,USD,BYSI
BYSI220414P00025000,2021-11-05 15:04:52+00:00,25.0,14.0,19.8,21.4,0.0,0.0,2.0,57,1.0000000000000003e-05,True,REGULAR,USD,BYSI
BYSI220414P00030000,2021-12-01 15:22:29+00:00,30.0,24.05,24.0,25.5,0.0,0.0,25.0,28,1.0000000000000003e-05,True,REGULAR,USD,BYSI
BYSI220414P00035000,2021-11-10 12:00:55+00:00,35.0,13.98,29.0,31.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,BYSI
