contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TPR220520P00020000,2021-12-22 19:55:27+00:00,20.0,0.13,0.1,0.25,0.0,0.0,,20,0.6982452050781252,False,REGULAR,USD,TPR
TPR220520P00022500,2022-01-14 20:59:00+00:00,22.5,0.24,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,TPR
TPR220520P00025000,2022-02-01 18:37:12+00:00,25.0,0.4,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,TPR
TPR220520P00027500,2022-01-24 17:56:03+00:00,27.5,0.7,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,TPR
TPR220520P00030000,2022-01-24 14:32:04+00:00,30.0,2.35,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,TPR
TPR220520P00032500,2022-02-03 16:59:31+00:00,32.5,1.4,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,TPR
TPR220520P00035000,2022-02-01 20:38:49+00:00,35.0,2.21,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,TPR
TPR220520P00037500,2022-02-02 17:26:31+00:00,37.5,3.16,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD,TPR
TPR220520P00040000,2022-01-20 16:22:10+00:00,40.0,4.7,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00042500,2022-01-21 19:29:39+00:00,42.5,7.22,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00045000,2022-01-18 19:18:22+00:00,45.0,8.62,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00047500,2021-11-26 16:17:23+00:00,47.5,8.82,8.1,8.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00050000,2021-10-27 16:35:38+00:00,50.0,13.2,10.2,11.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00052500,2021-11-17 17:08:11+00:00,52.5,10.1,12.4,13.0,0.0,0.0,,19,1.0000000000000003e-05,True,REGULAR,USD,TPR
TPR220520P00070000,2021-12-31 16:23:52+00:00,70.0,29.95,31.8,33.4,0.0,0.0,3.0,1,0.8286149951171874,True,REGULAR,USD,TPR
