contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ADP220304P00160000,2022-01-31 18:36:47+00:00,160.0,0.36,0.05,0.6,0.0,0.0,20,10,0.5678754150390625,False,REGULAR,USD,ADP
ADP220304P00180000,2022-02-07 20:58:30+00:00,180.0,0.51,0.5,0.85,0.0,0.0,38,41,0.4101621484375,False,REGULAR,USD,ADP
ADP220304P00185000,2022-02-11 20:22:07+00:00,185.0,0.9,0.75,1.7,0.48999998,119.51219,80,57,0.4255428540039063,False,REGULAR,USD,ADP
ADP220304P00190000,2022-02-09 19:28:35+00:00,190.0,0.6,1.2,1.9,0.0,0.0,11,25,0.36121244262695307,False,REGULAR,USD,ADP
ADP220304P00195000,2022-02-03 14:45:18+00:00,195.0,2.5,1.95,2.6,0.0,0.0,2,26,0.32227240234374993,False,REGULAR,USD,ADP
ADP220304P00200000,2022-02-10 19:53:44+00:00,200.0,2.95,3.1,3.8,0.0,0.0,2,11,0.29114478393554677,False,REGULAR,USD,ADP
ADP220304P00205000,2022-02-11 15:11:53+00:00,205.0,4.5,5.2,6.0,-0.19999981,-4.2553153,3,19,0.28162339477539056,True,REGULAR,USD,ADP
ADP220304P00210000,2022-01-31 20:38:12+00:00,210.0,7.0,8.0,9.2,-1.75,-20.0,1,1,0.28748271118164054,True,REGULAR,USD,ADP
ADP220304P00215000,2022-01-31 20:38:12+00:00,215.0,12.25,10.6,13.2,0.0,0.0,1,3,0.30713583496093744,True,REGULAR,USD,ADP
ADP220304P00220000,2022-02-01 15:01:29+00:00,220.0,16.4,14.5,17.8,0.0,0.0,2,9,0.34656415161132803,True,REGULAR,USD,ADP
ADP220304P00225000,2022-02-11 20:01:34+00:00,225.0,20.08,19.2,22.0,12.88,178.88889,10,1,0.331061376953125,True,REGULAR,USD,ADP
