contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SWBI220318P00010000,2022-01-10 14:33:38+00:00,10.0,0.05,0.0,0.15,0.0,0.0,10,30,1.015629921875,False,REGULAR,USD,SWBI
SWBI220318P00012500,2022-02-04 19:29:17+00:00,12.5,0.11,0.05,0.2,0.0,0.0,10,153,0.7382838671874999,False,REGULAR,USD,SWBI
SWBI220318P00015000,2022-02-10 18:58:06+00:00,15.0,0.4,0.35,0.45,0.01000002,2.564108,12,1947,0.6084023535156251,False,REGULAR,USD,SWBI
SWBI220318P00017500,2022-02-10 18:12:06+00:00,17.5,1.3,1.35,1.4,-0.05000007,-3.703709,35,2053,0.596683720703125,True,REGULAR,USD,SWBI
SWBI220318P00020000,2022-02-09 17:43:57+00:00,20.0,3.02,2.95,3.1,0.0,0.0,2,2146,0.5625043750000001,True,REGULAR,USD,SWBI
SWBI220318P00022500,2022-02-09 18:51:03+00:00,22.5,5.2,5.0,5.4,0.0,0.0,1,797,0.5273484765625001,True,REGULAR,USD,SWBI
SWBI220318P00025000,2021-12-17 20:07:24+00:00,25.0,7.33,7.5,8.1,0.0,0.0,4,463,0.80664255859375,True,REGULAR,USD,SWBI
SWBI220318P00030000,2022-01-24 18:33:28+00:00,30.0,13.8,12.3,13.0,0.0,0.0,1,15,0.8203142968749999,True,REGULAR,USD,SWBI
SWBI220318P00035000,2021-12-03 16:57:48+00:00,35.0,18.95,16.9,17.5,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD,SWBI
SWBI220318P00040000,2022-01-21 17:33:24+00:00,40.0,23.7,22.3,22.9,0.0,0.0,12,0,1.611330068359375,True,REGULAR,USD,SWBI
