contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLMT230120P00003000,2021-12-06 20:42:04+00:00,3.0,0.14,0.0,5.0,0.0,0.0,182,171,3.621094697265625,False,REGULAR,USD,CLMT
CLMT230120P00005000,2021-12-06 20:42:04+00:00,5.0,0.39,0.45,0.6,0.0,0.0,78,98,1.0429735351562504,False,REGULAR,USD,CLMT
CLMT230120P00010000,2022-01-03 15:29:07+00:00,10.0,2.05,1.95,2.3,0.0,0.0,1,628,0.9370123486328125,False,REGULAR,USD,CLMT
CLMT230120P00012000,2022-01-03 16:18:49+00:00,12.0,3.0,2.9,3.3,0.0,0.0,20,90,0.9233406103515626,False,REGULAR,USD,CLMT
CLMT230120P00015000,2021-11-30 20:55:50+00:00,15.0,5.23,5.4,5.8,0.0,0.0,45,70,1.052739111328125,False,REGULAR,USD,CLMT
CLMT230120P00017000,2021-12-29 15:41:39+00:00,17.0,7.4,6.0,6.5,0.0,0.0,10,10,0.9213875048828125,True,REGULAR,USD,CLMT
CLMT230120P00020000,2021-11-16 20:57:03+00:00,20.0,9.4,9.2,9.7,0.0,0.0,50,100,1.0903365795898439,True,REGULAR,USD,CLMT
CLMT230120P00022000,2021-12-20 20:42:31+00:00,22.0,11.2,9.7,10.3,0.0,0.0,20,50,0.9223640576171875,True,REGULAR,USD,CLMT
CLMT230120P00025000,2021-12-30 20:48:45+00:00,25.0,13.5,12.3,12.8,0.0,0.0,50,150,0.9414068359375,True,REGULAR,USD,CLMT
CLMT230120P00030000,2021-12-30 20:44:32+00:00,30.0,18.3,16.2,17.3,0.0,0.0,50,42,0.9299323413085938,True,REGULAR,USD,CLMT
