contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ROKU220916P00035000,2022-02-02 17:31:41+00:00,35.0,0.34,0.14,0.56,-0.26000002,-43.333332,2.0,809,0.9179695703125,False,REGULAR,USD,ROKU
ROKU220916P00040000,2022-01-28 17:03:22+00:00,40.0,0.78,0.32,0.66,0.0,0.0,3.0,656,0.883790224609375,False,REGULAR,USD,ROKU
ROKU220916P00045000,2022-01-14 15:01:18+00:00,45.0,0.65,0.51,0.96,0.0,0.0,3.0,186,0.86914193359375,False,REGULAR,USD,ROKU
ROKU220916P00050000,2022-02-01 14:30:01+00:00,50.0,1.0,0.77,1.2,0.0,0.0,5.0,149,0.8452163916015624,False,REGULAR,USD,ROKU
ROKU220916P00055000,2022-02-02 15:01:30+00:00,55.0,1.14,1.09,1.6,-0.19000006,-14.285718,1.0,44,0.8308122387695311,False,REGULAR,USD,ROKU
ROKU220916P00060000,2022-02-02 16:36:57+00:00,60.0,1.72,1.49,1.97,-0.69000006,-28.630707,1.0,229,0.8117694604492187,False,REGULAR,USD,ROKU
ROKU220916P00065000,2022-01-27 19:50:00+00:00,65.0,3.0,1.89,2.29,0.0,0.0,5.0,328,0.7855246057128906,False,REGULAR,USD,ROKU
ROKU220916P00070000,2022-01-31 20:46:01+00:00,70.0,2.71,2.52,2.91,0.0,0.0,2.0,118,0.7778342529296876,False,REGULAR,USD,ROKU
ROKU220916P00075000,2022-02-02 16:57:12+00:00,75.0,3.4,3.35,3.45,0.4000001,13.333337,18.0,90,0.7672142419433594,False,REGULAR,USD,ROKU
ROKU220916P00080000,2022-02-02 17:29:34+00:00,80.0,4.1,4.1,4.25,0.099999905,2.4999976,11.0,124,0.7565942309570313,False,REGULAR,USD,ROKU
ROKU220916P00085000,2022-01-31 20:34:05+00:00,85.0,5.0,4.95,5.2,0.0,0.0,26.0,151,0.7474390490722658,False,REGULAR,USD,ROKU
ROKU220916P00090000,2022-01-25 19:22:28+00:00,90.0,7.45,6.0,6.2,0.0,0.0,47.0,629,0.7392604199218749,False,REGULAR,USD,ROKU
ROKU220916P00095000,2022-02-02 18:58:39+00:00,95.0,7.12,7.15,7.4,0.6199999,9.53846,6.0,63,0.7326686889648437,False,REGULAR,USD,ROKU
