contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NGG220218P00060000,2021-12-17 15:37:54+00:00,60.0,0.17,0.0,0.1,0.0,0.0,4,4,0.5117236328125,False,REGULAR,USD,NGG
NGG220218P00065000,2021-12-21 19:57:46+00:00,65.0,0.35,0.2,0.3,0.0,0.0,48,224,0.5009815527343751,False,REGULAR,USD,NGG
NGG220218P00070000,2021-12-30 18:43:12+00:00,70.0,0.77,0.9,1.05,0.0,0.0,3,35,0.47119669433593747,False,REGULAR,USD,NGG
