contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SRG220715P00003000,2022-01-25 16:33:36+00:00,3.0,0.1,0.0,0.15,0.0,0.0,,42,1.0546922265625,False,REGULAR,USD,SRG
SRG220715P00005000,2022-01-25 16:33:36+00:00,5.0,0.23,0.05,0.3,0.0,0.0,,18,0.7539087109375,False,REGULAR,USD,SRG
SRG220715P00007000,2022-01-28 18:23:44+00:00,7.0,0.65,0.35,1.3,0.0,0.0,30.0,70,0.8115253222656249,False,REGULAR,USD,SRG
SRG220715P00008000,2022-02-11 19:56:46+00:00,8.0,0.8,0.8,1.1,-0.029999971,-3.6144543,6.0,21,0.649417568359375,False,REGULAR,USD,SRG
SRG220715P00009000,2022-02-10 14:56:34+00:00,9.0,1.2,1.15,1.5,0.0,0.0,5.0,92,0.5844768115234374,False,REGULAR,USD,SRG
SRG220715P00010000,2022-02-03 19:44:04+00:00,10.0,1.8,1.7,2.15,0.0,0.0,1.0,242,0.5751995605468749,True,REGULAR,USD,SRG
SRG220715P00011000,2022-01-20 18:14:55+00:00,11.0,1.59,2.4,3.8,0.0,0.0,1.0,82,0.7753928710937501,True,REGULAR,USD,SRG
SRG220715P00012000,2022-01-19 20:54:11+00:00,12.0,2.1,3.2,3.8,0.0,0.0,22.0,125,0.6054726953125001,True,REGULAR,USD,SRG
SRG220715P00013000,2022-01-13 20:52:13+00:00,13.0,2.35,3.8,4.6,0.0,0.0,1.0,12,0.5185595019531251,True,REGULAR,USD,SRG
SRG220715P00014000,2022-01-11 16:12:19+00:00,14.0,2.88,4.5,5.3,0.0,0.0,1.0,117,0.647464462890625,True,REGULAR,USD,SRG
SRG220715P00015000,2022-01-05 20:04:07+00:00,15.0,2.7,5.6,6.7,0.0,0.0,10.0,30,0.6054726953125001,True,REGULAR,USD,SRG
SRG220715P00017000,2022-01-05 20:25:14+00:00,17.0,4.16,6.3,9.9,0.0,0.0,,2,0.65820654296875,True,REGULAR,USD,SRG
