contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NTAP220617P00055000,2021-12-09 19:37:51+00:00,55.0,0.95,0.0,2.8,0.0,0.0,2.0,4,0.6369665209960937,False,REGULAR,USD,NTAP
NTAP220617P00060000,2021-10-26 14:33:39+00:00,60.0,1.3,1.55,2.05,0.0,0.0,,2,0.5881388842773438,False,REGULAR,USD,NTAP
NTAP220617P00065000,2021-12-28 20:50:09+00:00,65.0,1.24,0.9,2.35,0.0,0.0,1.0,776,0.5456588403320313,False,REGULAR,USD,NTAP
NTAP220617P00070000,2021-12-31 20:23:36+00:00,70.0,1.8,1.25,2.4,0.0,0.0,3.0,63,0.45752495605468757,False,REGULAR,USD,NTAP
NTAP220617P00075000,2021-12-31 20:36:41+00:00,75.0,2.5,1.75,2.75,0.0,0.0,27.0,70,0.39148557739257805,False,REGULAR,USD,NTAP
NTAP220617P00080000,2021-12-30 20:44:15+00:00,80.0,3.7,2.65,3.8,0.0,0.0,2.0,93,0.35938140625,False,REGULAR,USD,NTAP
NTAP220617P00085000,2022-01-04 20:39:54+00:00,85.0,4.6,4.7,5.1,0.0,0.0,2.0,60,0.3221503332519531,False,REGULAR,USD,NTAP
NTAP220617P00090000,2022-01-05 20:06:03+00:00,90.0,6.9,6.7,7.1,0.099999905,1.4705868,10.0,40,0.29614961669921874,True,REGULAR,USD,NTAP
NTAP220617P00095000,2021-12-28 19:49:20+00:00,95.0,9.67,9.2,9.8,0.0,0.0,136.0,68,0.27497062927246096,True,REGULAR,USD,NTAP
NTAP220617P00100000,2022-01-03 20:38:56+00:00,100.0,12.8,12.0,12.8,0.0,0.0,1.0,2,0.23279575805664063,True,REGULAR,USD,NTAP
