contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LGIH220218P00080000,2021-11-10 11:59:01+00:00,80.0,0.45,0.1,4.8,0.0,0.0,,7,2.517581831054687,False,REGULAR,USD,LGIH
LGIH220218P00090000,2021-11-10 11:59:01+00:00,90.0,0.67,0.0,4.8,0.0,0.0,2.0,7,1.9936523754882813,False,REGULAR,USD,LGIH
LGIH220218P00100000,2021-11-10 11:59:00+00:00,100.0,1.55,0.05,1.2,0.0,0.0,1.0,1,1.0273486132812502,False,REGULAR,USD,LGIH
LGIH220218P00105000,2022-02-08 20:59:29+00:00,105.0,0.85,0.4,1.0,0.0,0.0,10.0,1068,0.8784191845703124,False,REGULAR,USD,LGIH
LGIH220218P00110000,2022-02-10 16:01:52+00:00,110.0,0.95,0.8,1.05,0.0,0.0,20.0,1090,0.7641625146484375,False,REGULAR,USD,LGIH
LGIH220218P00115000,2022-02-07 20:45:49+00:00,115.0,4.2,0.65,2.45,0.0,0.0,1.0,15,0.7036162451171876,False,REGULAR,USD,LGIH
LGIH220218P00120000,2022-02-10 16:04:42+00:00,120.0,2.5,2.75,3.9,-2.1999998,-46.80851,1.0,22,0.7521997436523438,False,REGULAR,USD,LGIH
LGIH220218P00125000,2022-02-07 19:43:56+00:00,125.0,9.56,4.2,5.7,0.0,0.0,4.0,45,0.6835969140625001,False,REGULAR,USD,LGIH
LGIH220218P00130000,2022-02-09 19:08:06+00:00,130.0,8.16,7.7,9.5,0.0,0.0,2.0,181,0.7883321948242188,True,REGULAR,USD,LGIH
LGIH220218P00135000,2022-01-25 16:54:46+00:00,135.0,12.6,11.1,13.0,0.0,0.0,10.0,23,0.7937032348632812,True,REGULAR,USD,LGIH
LGIH220218P00140000,2022-01-24 20:39:42+00:00,140.0,15.4,14.9,17.9,0.0,0.0,2.0,179,0.870118486328125,True,REGULAR,USD,LGIH
LGIH220218P00145000,2022-02-09 14:37:14+00:00,145.0,21.0,19.1,22.4,0.0,0.0,10.0,45,0.9047861083984375,True,REGULAR,USD,LGIH
LGIH220218P00150000,2022-02-09 16:21:51+00:00,150.0,25.83,23.1,27.0,0.0,0.0,2.0,77,0.87695435546875,True,REGULAR,USD,LGIH
LGIH220218P00155000,2022-02-02 15:40:20+00:00,155.0,30.5,28.0,32.3,0.0,0.0,1.0,13,1.0180713159179686,True,REGULAR,USD,LGIH
LGIH220218P00160000,2022-02-08 14:58:47+00:00,160.0,40.0,33.0,37.1,0.0,0.0,1.0,22,1.0971724829101563,True,REGULAR,USD,LGIH
LGIH220218P00165000,2021-11-02 17:37:14+00:00,165.0,30.3,20.0,22.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LGIH
LGIH220218P00170000,2021-11-16 16:56:01+00:00,170.0,28.5,21.5,24.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,LGIH
LGIH220218P00175000,2021-12-13 20:36:46+00:00,175.0,23.9,37.9,41.3,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD,LGIH
LGIH220218P00200000,2021-11-10 11:59:01+00:00,200.0,48.03,42.9,44.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,LGIH
