contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WY220715P00020000,2022-01-04 17:41:29+00:00,20.0,0.27,0.05,0.5,0.0,0.0,22.0,32,0.6904327832031252,False,REGULAR,USD,WY
WY220715P00025000,2021-12-27 17:39:06+00:00,25.0,0.5,0.15,0.9,0.0,0.0,10.0,78,0.5908244042968751,False,REGULAR,USD,WY
WY220715P00030000,2021-12-31 19:37:10+00:00,30.0,0.75,0.65,1.1,0.0,0.0,40.0,105,0.5302781347656251,False,REGULAR,USD,WY
WY220715P00031000,2021-12-27 15:09:53+00:00,31.0,1.25,0.55,1.35,0.0,0.0,2.0,6,0.5334519311523438,False,REGULAR,USD,WY
WY220715P00032000,2021-12-31 15:50:30+00:00,32.0,1.0,0.85,1.45,0.0,0.0,1.0,13,0.5100146655273439,False,REGULAR,USD,WY
WY220715P00034000,2021-12-21 15:44:05+00:00,34.0,2.28,1.15,2.35,0.0,0.0,30.0,31,0.5485884985351563,False,REGULAR,USD,WY
WY220715P00035000,2021-12-27 20:53:46+00:00,35.0,2.21,1.25,2.65,0.0,0.0,2.0,0,0.5415084912109377,False,REGULAR,USD,WY
WY220715P00036000,2021-12-29 19:18:35+00:00,36.0,1.85,1.75,2.95,0.0,0.0,3.0,25,0.5317429638671876,False,REGULAR,USD,WY
WY220715P00037000,2021-12-22 15:18:46+00:00,37.0,3.6,2.05,3.6,0.0,0.0,,2,0.5566450585937501,False,REGULAR,USD,WY
WY220715P00038000,2021-12-29 16:49:23+00:00,38.0,2.83,2.75,3.8,0.0,0.0,5.0,10,0.5308884802246094,False,REGULAR,USD,WY
WY220715P00039000,2021-12-31 18:33:38+00:00,39.0,2.97,2.0,4.3,-0.07999992,-2.6229484,1.0,1,0.5334519311523438,False,REGULAR,USD,WY
WY220715P00040000,2022-01-04 16:00:13+00:00,40.0,3.43,2.65,5.5,0.0,0.0,10.0,21,0.6001016552734376,False,REGULAR,USD,WY
WY220715P00042000,2021-12-30 17:13:04+00:00,42.0,4.7,3.6,7.1,0.0,0.0,,2,0.645389288330078,True,REGULAR,USD,WY
WY220715P00043000,2021-11-23 14:40:32+00:00,43.0,7.6,6.1,8.1,0.0,0.0,,4,0.589969920654297,True,REGULAR,USD,WY
WY220715P00044000,2022-01-03 17:22:03+00:00,44.0,6.2,5.2,8.6,0.0,0.0,40.0,62,0.5150194982910157,True,REGULAR,USD,WY
WY220715P00045000,2021-11-24 19:19:57+00:00,45.0,9.1,7.3,10.8,0.0,0.0,,8,0.6538120556640626,True,REGULAR,USD,WY
WY220715P00046000,2021-11-23 14:59:58+00:00,46.0,10.1,9.1,11.4,0.0,0.0,,6,0.7033721069335939,True,REGULAR,USD,WY
WY220715P00050000,2021-11-24 20:09:54+00:00,50.0,13.6,11.7,15.2,0.0,0.0,,11,0.7397486962890624,True,REGULAR,USD,WY
