contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OMCL220520P00085000,2021-11-30 14:30:03+00:00,85.0,0.75,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD,OMCL
OMCL220520P00090000,2021-11-29 14:30:05+00:00,90.0,0.95,0.1,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD,OMCL
OMCL220520P00105000,2021-11-10 14:30:05+00:00,105.0,0.75,0.0,4.8,0.0,0.0,,10,0.6330603100585939,False,REGULAR,USD,OMCL
OMCL220520P00130000,2021-12-22 15:02:10+00:00,130.0,2.55,2.95,7.0,0.0,0.0,2.0,5,0.5638471350097658,False,REGULAR,USD,OMCL
OMCL220520P00140000,2021-12-13 19:13:31+00:00,140.0,4.07,2.2,6.0,0.0,0.0,,7,0.3917907501220703,False,REGULAR,USD,OMCL
OMCL220520P00145000,2022-02-07 16:09:41+00:00,145.0,9.2,5.5,9.5,0.0,0.0,1.0,1,0.4456842541503906,False,REGULAR,USD,OMCL
OMCL220520P00150000,2022-01-07 19:09:05+00:00,150.0,7.3,8.6,13.1,0.0,0.0,4.0,8,0.48682153808593753,False,REGULAR,USD,OMCL
OMCL220520P00155000,2022-01-19 20:54:45+00:00,155.0,12.72,9.5,13.5,0.0,0.0,4.0,4,0.4155331884765625,True,REGULAR,USD,OMCL
OMCL220520P00165000,2022-01-06 20:48:26+00:00,165.0,11.7,17.5,21.2,0.0,0.0,2.0,9,0.4676566906738281,True,REGULAR,USD,OMCL
OMCL220520P00170000,2022-01-07 15:06:00+00:00,170.0,15.0,21.0,24.4,0.0,0.0,10.0,30,0.4616753051757813,True,REGULAR,USD,OMCL
OMCL220520P00175000,2021-12-13 14:40:17+00:00,175.0,12.5,16.2,19.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,OMCL
OMCL220520P00180000,2022-02-01 15:03:47+00:00,180.0,33.7,27.0,30.5,0.0,0.0,1.0,1,0.41358008300781246,True,REGULAR,USD,OMCL
OMCL220520P00240000,2021-12-15 18:59:07+00:00,240.0,65.5,73.5,78.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,OMCL
