contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SLDP220218P00002500,2022-02-04 18:03:23+00:00,2.5,0.01,0.0,0.0,0.0,0.0,1.0,25,0.500005,False,REGULAR,USD,SLDP
SLDP220218P00005000,2022-02-11 20:13:21+00:00,5.0,0.08,0.05,0.1,0.029999997,59.999996,25.0,577,2.2968792578125,False,REGULAR,USD,SLDP
SLDP220218P00007500,2022-02-11 20:20:11+00:00,7.5,0.55,0.45,0.6,0.15,37.5,329.0,2326,1.2578162109375,True,REGULAR,USD,SLDP
SLDP220218P00010000,2022-02-11 19:48:22+00:00,10.0,2.8,2.55,2.85,0.64999986,30.232548,12.0,1475,1.8984380078125,True,REGULAR,USD,SLDP
SLDP220218P00012500,2022-02-11 14:30:49+00:00,12.5,4.73,5.0,5.5,0.6300001,15.365857,2.0,2428,3.07031482421875,True,REGULAR,USD,SLDP
SLDP220218P00015000,2022-02-04 16:11:50+00:00,15.0,8.89,7.3,8.2,0.0,0.0,214.0,309,3.7656255859375003,True,REGULAR,USD,SLDP
SLDP220218P00017500,2021-12-30 20:41:36+00:00,17.5,8.72,11.4,12.2,0.0,0.0,250.0,265,9.343754160156251,True,REGULAR,USD,SLDP
SLDP220218P00020000,2021-12-15 14:48:12+00:00,20.0,11.5,11.9,12.3,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,SLDP
SLDP220218P00022500,2022-01-12 17:25:55+00:00,22.5,14.5,15.0,15.7,0.0,0.0,11.0,93,5.742190322265625,True,REGULAR,USD,SLDP
SLDP220218P00025000,2022-01-28 19:11:17+00:00,25.0,19.2,17.5,18.2,0.0,0.0,40.0,523,6.101564873046874,True,REGULAR,USD,SLDP
