contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NFE220318P00012500,2022-01-24 16:19:16+00:00,12.5,0.3,0.05,0.75,0.0,0.0,,1,1.3496126269531248,False,REGULAR,USD,NFE
NFE220318P00015000,2022-01-28 19:20:52+00:00,15.0,0.45,0.0,1.7,0.0,0.0,12.0,22,1.3017613037109372,False,REGULAR,USD,NFE
NFE220318P00017500,2022-01-31 20:58:31+00:00,17.5,0.55,0.15,0.95,0.0,0.0,150.0,180,0.78711150390625,False,REGULAR,USD,NFE
NFE220318P00020000,2022-01-28 14:53:20+00:00,20.0,2.2,0.8,1.35,0.0,0.0,3.0,2672,0.69336244140625,False,REGULAR,USD,NFE
NFE220318P00022500,2022-01-28 20:59:50+00:00,22.5,3.35,1.95,2.5,0.0,0.0,1.0,323,0.6875031250000001,True,REGULAR,USD,NFE
NFE220318P00025000,2022-01-25 19:49:08+00:00,25.0,4.5,3.4,4.0,0.0,0.0,2.0,192,0.63867548828125,True,REGULAR,USD,NFE
NFE220318P00030000,2022-01-19 17:08:02+00:00,30.0,7.67,6.7,8.3,0.0,0.0,8.0,76,0.84179845703125,True,REGULAR,USD,NFE
NFE220318P00035000,2021-12-16 15:55:42+00:00,35.0,12.15,9.4,11.7,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,NFE
NFE220318P00040000,2021-12-23 18:58:24+00:00,40.0,15.24,19.3,19.9,0.0,0.0,10.0,24,1.8779302978515624,True,REGULAR,USD,NFE
